l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
0.48588888970047583,4.453210388889881,0.22975677501443512,4.760157865393229,0.9647465887412301,0.7714113296168287,0.5430948993683272,2.816444194793711,1,0.0005,1.0000000000000018,3349,1
0.07180659017250295,24.39190379906983,0.1935447592748945,0.98931379607221,0.47925420916262834,0.752000076502283,0.6489237898779096,2.837540740015816,1,0.0005,1.0000000000000018,3349,1
1.0048171340733945,6.0389376029779145,0.2670658836893131,0.9654985495368003,0.3507828443488531,0.48912412743907663,0.30357599653186046,2.290522067455374,1,0.0005,1.0000000000000018,3349,1
0.016193711602109858,2.9246230604136807,0.9733569129091717,0.4778654274218482,0.9108750027576986,0.2732168831623886,0.04540111554372667,2.885207506788194,1,0.0005,1.0000000000000018,3349,1
1.1443699964364373,2.595917903330878,0.04292376390109493,0.9007683366113055,0.7853978855713605,0.7664015726852593,0.11227402018148665,1.9381884526501,1,0.0005,1.0000000000000018,3349,1
0.30931088986770733,4.958957119952117,0.7922276232949432,1.1658057835962552,0.5725574954152415,0.9116758215734,0.48443662538867976,2.819895092229413,1,0.0005,1.0000000000000018,3349,1
0.1251921267529256,4.745420090996661,0.7829959997286144,1.0428664028639931,0.6206087360218214,0.32999391494210323,0.31025428780857384,2.49821320174486,1,0.0005,1.0000000000000018,3349,1
1.8193918904477615,15.111275281248838,0.2986940797142258,0.6197502866594107,0.5536813959008989,0.01249611583383508,0.5754488579709356,1.5226341383978808,1,0.0005,1.0000000000000018,3349,1
0.5915704161718789,1.7011494818593345,0.633872269174755,1.1288949177818062,0.29605657506033295,0.401058953628053,0.32326031283025886,2.785750185387168,1,0.0005,1.0000000000000018,3349,1
1.0851691012960198,7.543594204127064,0.507936168199806,2.119124681972694,0.17541410887178524,0.6273304011466299,0.0964083471068235,2.2839833669028717,1,0.0005,1.0000000000000018,3349,1
0.10979961571902266,6.240125701230969,0.3108332651927133,1.8339753970594903,0.4216610860863632,0.758042752416232,0.35436252842932286,2.502072765919558,1,0.0005,1.0000000000000018,3349,1
0.7491552298536976,0.5832659007929804,0.7960729802362111,0.9424235417483001,0.6449458593738557,0.5848479751369815,0.9554601274244859,2.480427196111092,1,0.0005,1.0000000000000018,3349,1
0.4321526053839008,3.045668227945695,0.9350176968415211,1.12375078725452,0.46315077736904064,0.9990164894185709,0.2770931096153203,2.562290666677569,1,0.0005,1.0000000000000018,3349,1
0.6909518731740241,1.6658619284219989,0.4917572939184198,3.0167593172200466,0.5355133883126345,0.5871764950114107,0.5286646907181681,2.1459417522106987,1,0.0005,1.0000000000000018,3349,1
1.8991538114496669,36.417094400598295,0.8434890869517708,0.37723643152986136,0.42854348030245376,0.5518764388199332,0.2732565592404944,2.042181328519438,1,0.0005,1.0000000000000018,3349,1
1.776056262158065,0.14915338133296724,0.02605742488750991,7.6768664314896,0.13693262758544972,0.009454327042234978,0.16429413999859618,2.0640952282385827,1,0.0005,1.0000000000000018,3349,1
1.557532733643326,9.951988962695864,0.6999404693888288,3.9390877226878604,0.4862319075957771,0.1643226790994823,0.34075904179698474,1.7919024040890108,1,0.0005,1.0000000000000018,3349,1
2.83950136188589,17.50296075003554,0.806544974340888,1.9814083144992622,0.7531627770715865,0.9423030710005333,0.30590653672420215,2.2441478245253057,1,0.0005,1.0000000000000018,3349,1
1.6200476861908404,6.506657085522296,0.17437440868946222,1.1207275939571788,0.3339086543466931,0.408259035383646,0.7557001290924078,1.6757226031246442,1,0.0005,1.0000000000000018,3349,1
1.1180366921768283,22.07716688840445,0.4289664089427713,0.5282876510516668,0.7357081991833108,0.7891536066982845,0.6053965415887111,2.7604596399604437,1,0.0005,1.0000000000000018,3349,1
0.31879757559890237,2.667512297466341,0.32829059011751677,0.7114748687268855,0.42415781810808023,0.42283327451606734,0.29197009358807097,2.465395497617066,1,0.0005,1.0000000000000018,3349,1
3.686408742729335,1.937994853038439,0.6608329957614146,0.3770006526830562,0.16201195929383777,0.927076266518961,0.1006652608332065,1.9824926286208437,1,0.0005,1.0000000000000018,3349,1
2.2350128394679016,8.099012690611461,0.5926435116553781,0.7465254776918204,0.35983725048876114,0.6723155995736441,0.8503687615844964,2.0657991560408595,1,0.0005,1.0000000000000018,3349,1
2.090968440858747,4.604222120107624,0.33293226510128393,0.5821333405817726,0.38829775356944934,0.7260722574073721,0.7137397968236651,2.1615935894028273,1,0.0005,1.0000000000000018,3349,1
1.3167624705613103,1.890918441124441,0.4409874580198933,0.226554603946972,0.5482470776542635,0.48391645594921107,0.5996928656998404,2.801579529162053,1,0.0005,1.0000000000000018,3349,1
0.4502191899255225,2.3410330868948726,0.4003728363249086,0.5155800995978288,0.586991433018108,0.4935616819338781,0.47536116033470377,2.5802981836596395,1,0.0005,1.0000000000000018,3349,1
0.8425606374200698,5.809753752051465,0.9115852859816308,2.755843125122674,0.3917548044989243,0.6375178031597951,0.9755050887791558,2.5523515511500086,1,0.0005,1.0000000000000018,3349,1
2.4038542346881444,4.688773797557864,0.5836995776424458,0.9365806724837815,0.20321961452677204,0.9154597721060606,0.7144123682598441,2.811309121738022,1,0.0005,1.0000000000000018,3349,1
0.4956021921943008,9.412787377369074,0.39246394320002576,0.903991821428983,0.16697647189977433,0.154983661743105,0.7909364563196454,2.895851739365414,1,0.0005,1.0000000000000018,3349,1
0.33469269994721523,16.719851414691856,0.16639012739009781,0.5700080144140547,0.9687288970206821,0.3530489858929751,0.3496881579261424,2.2658125301045735,1,0.0005,1.0000000000000018,3349,1
0.8887135040784427,0.6317445370924957,0.07759283182469795,0.2646692833041858,0.6994140598643793,0.2422339701963632,0.5767162628148017,2.3974868016302335,1,0.0005,1.0000000000000018,3349,1
0.43201347212387214,13.26598673033135,0.17816513558129693,0.48617456870911957,0.8341820096738426,0.5036948010189367,0.7036812850846852,2.133338563385665,1,0.0005,1.0000000000000018,3349,1
0.23673562986035376,28.824429144506446,0.378013621509438,0.45673762409544255,0.5006347980936906,0.9838488012232698,0.4607373190584235,2.9327673219224364,1,0.0005,1.0000000000000018,3349,1
1.2408752720763985,0.0018823940161341376,0.8916771791868099,1.0654142532659223,0.845984495281592,0.9578489387594816,0.21285165404357956,2.6645514746794148,1,0.0005,1.0000000000000018,3349,1
1.1918829431395528,12.536359009514355,0.31218912565971346,0.5189728499228776,0.544963247159962,0.8890836843388493,0.09565842806396888,2.107425536184886,1,0.0005,1.0000000000000018,3349,1
0.21522332200068173,7.855616354524324,0.8712078917129173,0.6893149539146971,0.7132830969663618,0.6283126034174702,0.24834856798094893,2.7172507971805273,1,0.0005,1.0000000000000018,3349,1
0.7236402216983264,9.928800572004679,0.5782432448970846,0.16324669094641275,0.950294539635973,0.2332579387047392,0.6424097288835181,2.658422154079872,1,0.0005,1.0000000000000018,3349,1
0.040042981497202805,6.527505046067792,0.03675557120924015,1.5842151509823006,0.48020407792145564,0.6307660843065291,0.7894935169319769,2.6622453297497177,1,0.0005,1.0000000000000018,3349,1
0.7938165713772636,16.682136595945046,0.03874635247453695,0.21260970060363443,0.48389958433664887,0.2439775769776728,0.24141645838646617,2.061093388477226,1,0.0005,1.0000000000000018,3349,1
0.6614241928594988,15.761695518118772,0.6239819819938819,1.1487938049797886,0.824593154555379,0.4984142054284071,0.06628401645879486,1.9263759226182227,1,0.0005,1.0000000000000018,3349,1
0.049844329710014505,8.525128991545131,0.10054969215285584,0.8644901213587373,0.7241285422086525,0.09794424268103448,0.6223220470386618,2.3007869578359945,1,0.0005,1.0000000000000018,3349,1
2.923926555969816,6.492416442624816,0.4051152461120764,2.9284334296700494,0.5920767696119105,0.3689428063672499,0.18548437596897535,2.696361629156338,1,0.0005,1.0000000000000018,3349,1
0.08857283158111072,0.9141344594471219,0.37880952316237865,3.063899826849471,0.7795386765230233,0.3911228318280821,0.5044122428416512,2.0727621421867006,1,0.0005,1.0000000000000018,3349,1
0.8013260334465014,11.336092263468771,0.06778827782110164,0.8485085321102169,0.4066488117533548,0.8057487643669105,0.3044973109984939,2.9553735590376213,1,0.0005,1.0000000000000018,3349,1
3.242264288263588,13.088568174183482,0.310000266277032,0.6232037527275663,0.8215422749601744,0.4638952894201987,0.7959151102974763,2.5833774823129314,1,0.0005,1.0000000000000018,3349,1
0.15190091231736938,4.794761486780826,0.9652681072323233,0.4803747600530741,0.9513488858626132,0.36484427631480804,0.4443038905528945,2.4129901090714334,1,0.0005,1.0000000000000018,3349,1
2.702208383759453,4.2560275693936,0.48736016532861576,3.5459117574829246,0.8436399364404948,0.2865498234154567,0.807953843346686,2.9005060537606475,1,0.0005,1.0000000000000018,3349,1
0.7827717848974766,3.9189687096987003,0.7350642091637412,0.5941086335958332,0.49194544551015545,0.8725315746458607,0.6261303917583776,2.9096947462221507,1,0.0005,1.0000000000000018,3349,1
0.07153242463967784,3.470036845274694,0.44915690036536693,2.685931299563685,0.619212845025117,0.9843479077862661,0.8837961745220178,2.1330161757560915,1,0.0005,1.0000000000000018,3349,1
1.5747680292828579,13.526668398162597,0.6027638142419081,2.4139386326968735,0.23168807175569697,0.011222288448713525,0.4476205467788548,2.490282949550966,1,0.0005,1.0000000000000018,3349,1
1.227879496805374,5.0483470854435195,0.7286213952317331,4.590494088061434,0.8200229560564806,0.5028980024930297,0.4359645746784023,1.9958951612652158,1,0.0005,1.0000000000000018,3349,1
0.26963583259691476,2.008903852083689,0.5891375292520395,0.289761284388198,0.8516789797451122,0.8713014378526015,0.31168004333950333,2.8901269154833162,1,0.0005,1.0000000000000018,3349,1
2.289201170942862,4.706680696502592,0.8377258786454054,1.9615804690445822,0.8712875379897401,0.08058926037111754,0.37332971017635525,1.70882036612508,1,0.0005,1.0000000000000018,3349,1
1.0220221537955094,2.0556401189244364,0.0075723756464400604,0.67225650383851,0.5787742225639845,0.2028278644927006,0.28738061180140134,1.8906051537483786,1,0.0005,1.0000000000000018,3349,1
0.4387290101033547,13.639108459540092,0.17992376188543346,0.29069745859672325,0.7222962259412271,0.28100185445273057,0.821723905110852,2.171386361360504,1,0.0005,1.0000000000000018,3349,1
1.5292529461928843,15.080804981783436,0.3191474001035064,0.7137609357730079,0.3460431700172467,0.9758864800512802,0.1678430000791595,2.4849658668713412,1,0.0005,1.0000000000000018,3349,1
0.23575104705573002,10.472007243574785,0.24527127192156575,0.8052453640212106,0.9022883008773932,0.6182290468260853,0.5365893215795858,2.2288661746063627,1,0.0005,1.0000000000000018,3349,1
0.4404644436795517,3.3982656730371974,0.09442188982009482,0.304446586220492,0.91146859156481,0.8924174198841951,0.07307538831468764,2.7713415288321115,1,0.0005,1.0000000000000018,3349,1
0.5154235013464405,4.365323726639336,0.7603408282581536,0.26864934786128064,0.7818504982095911,0.03762674195835929,0.6793811176131147,2.7991893370904743,1,0.0005,1.0000000000000018,3349,1
2.427776962411973,5.30434443272495,0.8123378607207081,0.6279954012310678,0.6334375087025308,0.8997904239300896,0.02544696824990931,1.7880978634688103,1,0.0005,1.0000000000000018,3349,1
1.1941829140530018,7.602620456459964,0.7536385312516104,0.24949861582697708,0.9665888858874055,0.7636028375600861,0.3514804502406507,2.3839262627914213,1,0.0005,1.0000000000000018,3349,1
1.299585370282562,20.84125180645442,0.40635439435224174,0.9999629602384049,0.6896765269682058,0.17382627376419402,0.4995734152607425,1.7591555960229974,1,0.0005,1.0000000000000018,3349,1
0.03536956899887688,5.398459828919845,0.5870040979944443,1.9177334387596403,0.2838057720221857,0.3201553004907934,0.7610622870805955,2.5097546800492156,1,0.0005,1.0000000000000018,3349,1
0.16321815180579993,14.107803010109595,0.31544298331540205,0.4578774717854142,0.7565773092267407,0.23790562519148775,0.1190284514944796,2.62005721991802,1,0.0005,1.0000000000000018,3349,1
1.2923360627225062,20.862307831498427,0.11527616031592317,0.24478480705566844,0.29972092796931066,0.5722964968616576,0.3187374531022639,2.6407453999292154,1,0.0005,1.0000000000000018,3349,1
0.11242017641181755,7.7685548018283965,0.22083260813119618,0.3726094348358429,0.6074255130921402,0.9038175490948339,0.4150648638353962,2.901247622369453,1,0.0005,1.0000000000000018,3349,1
0.6764984676688794,3.424742569558255,0.13308843982690355,0.7403593085504792,0.15385974293424887,0.3069834952541729,0.6787308614426959,2.4819145995756506,1,0.0005,1.0000000000000018,3349,1
0.7228164951686189,9.868157341521918,0.29454156158470707,0.40839724814979883,0.7315336540330066,0.8787758934587981,0.696195236173982,2.917264252726214,1,0.0005,1.0000000000000018,3349,1
1.0932941943544612,1.1121103491378619,0.014876947394322045,2.4294661723574587,0.3381268717955376,0.20604028738496485,0.4229828163358815,1.701708423146717,1,0.0005,1.0000000000000018,3349,1
0.38387619828156294,10.962155272481786,0.1222624933752421,0.87623691004902,0.9118707510352368,0.8360731556294555,0.9753247876679939,2.076825827081777,1,0.0005,1.0000000000000018,3349,1
1.7380366443379398,13.217273264548842,0.5223474895976958,0.3745090034815778,0.6142898317957243,0.527924624465672,0.7349952267765276,2.1857176302437837,1,0.0005,1.0000000000000018,3349,1
2.1804358847026992,30.73791197862666,0.7261212607390954,1.792413882994344,0.3004501255453012,0.41691474159193864,0.5694317461191718,1.4938264273036774,1,0.0005,1.0000000000000018,3349,1
0.29687693416833344,24.27116315667983,0.05728862809872379,0.9932095868885745,0.18261942440975723,0.6540752818303587,0.29330375091561367,2.5703794240808375,1,0.0005,1.0000000000000018,3349,1
2.1097181940456635,5.93505895367166,0.8177621191718885,0.34091728365634855,0.6373916612790609,0.9658048112709905,0.9330199314507428,2.6799412161086127,1,0.0005,1.0000000000000018,3349,1
1.0240612792844175,33.52587715742341,0.9386921157714633,0.7548848936773556,0.3065390893052728,0.20504168682559723,0.5852941113649477,2.930508473078951,1,0.0005,1.0000000000000018,3349,1
0.17897251852341214,53.21601271004187,0.5441588729374645,0.36892743764443486,0.8879484335044544,0.7296938822748924,0.10398147108646291,2.7916895460126243,1,0.0005,1.0000000000000018,3349,1
0.0526912355667295,5.778079533533993,0.2355444018390056,2.109263132408101,0.8685699911729143,0.8958062344582256,0.2758767907380676,2.1124365047140277,1,0.0005,1.0000000000000018,3349,1
1.9095866806320687,0.976974530658193,0.8145185828035341,0.9866431371767128,0.15353547705807652,0.25002551272871215,0.545958660748137,2.879876377494681,1,0.0005,1.0000000000000018,3349,1
1.9856949009789833,1.1257245579178894,0.23923092187595996,0.6905063238325507,0.9444646398291677,0.021133758512969468,0.9311493710331743,1.474385174433869,1,0.0005,1.0000000000000018,3349,1
2.50590823836176,3.8674601507233755,0.7723740518759694,0.22324838154228438,0.22477382291902862,0.5350115608489114,0.07184560547012438,2.5340981618548004,1,0.0005,1.0000000000000018,3349,1
0.26103892783123694,3.7654922270391933,0.31397401202239833,0.36519144802684694,0.8273175572913064,0.3467518905396339,0.1730093123748244,2.7181742702943605,1,0.0005,1.0000000000000018,3349,1
0.8545186204098381,23.341288490822638,0.1597667793685435,2.080489245102291,0.8317172430971778,0.8835222661052642,0.5414706496806933,2.9469019296680217,1,0.0005,1.0000000000000018,3349,1
1.8380504596745426,2.12858276031078,0.4275854139450554,0.3298870123084832,0.7283302715388229,0.19415096675887225,0.08539384257008764,2.141502579482471,1,0.0005,1.0000000000000018,3349,1
2.1388886427892837,71.12525565548985,0.7542512869929123,0.01263871071083513,0.14637574400701195,0.5129202828980793,0.2506268224103842,1.6572280937301151,1,0.0005,1.0000000000000018,3349,1
0.8880130439294106,2.7784454581887443,0.35143015063517474,3.7351759608895785,0.3266319195181902,0.6841812557469985,0.09593814707399619,2.23135658328245,1,0.0005,1.0000000000000018,3349,1
0.32201868709020637,4.063505962902331,0.2421991979818323,0.8387218541593174,0.2155685680660593,0.39279185321423216,0.5773112911677516,2.7841838610501397,1,0.0005,1.0000000000000018,3349,1
0.4355253856354796,4.848867708045141,0.10491642680217292,0.91498597384716,0.6262186371764756,0.6012782222889271,0.5977764389926622,2.3708353753902562,1,0.0005,1.0000000000000018,3349,1
0.3390095488265241,0.40105687259369627,0.3185569675411032,0.6184205168315451,0.8155828972814416,0.20995430387282357,0.9342250986340376,2.3444070008584816,1,0.0005,1.0000000000000018,3349,1
0.10095047056804415,7.057652551609997,0.23275216564161194,1.8628022310963654,0.6867078539615452,0.6777851109154782,0.44935578726283487,2.2698151591144113,1,0.0005,1.0000000000000018,3349,1
0.20749187496705696,6.259633585783525,0.3082686116064205,0.73429976258387,0.7944870403329867,0.05365190338779883,0.6841480806156869,2.423227480902934,1,0.0005,1.0000000000000018,3349,1
2.2618623761957313,1.3900201731005695,0.4433141634649922,5.006659728495895,0.49378134371728666,0.6612552825748562,0.23175820963596802,1.93739259971404,1,0.0005,1.0000000000000018,3349,1
0.6919663522382664,2.4004304230299733,0.7125817156794649,1.9990894708020128,0.9131254541694953,0.022446816455077685,0.270619558696188,1.662569840369807,1,0.0005,1.0000000000000018,3349,1
2.49108325712516,25.11520215802796,0.583142544990991,0.27239308221194397,0.6119110958853023,0.1476999641449813,0.7828568111196758,1.6388670031938937,1,0.0005,1.0000000000000018,3349,1
0.16506165292794805,1.6326017063900726,0.3315318275403106,0.40874733081152387,0.9906829191213808,0.660438870511855,0.28322045585666217,2.3850952129344107,1,0.0005,1.0000000000000018,3349,1
4.97865233634171,9.31155629454651,0.9102496846134422,0.15050873184178876,0.6829312889961899,0.8723120500080407,0.6042338885481758,1.880856465773378,1,0.0005,1.0000000000000018,3349,1
0.044194618125955605,4.7297796194330655,0.9465592022877195,0.7155348166630776,0.45560329167851926,0.37960464234811286,0.14205404365123162,2.664425289715991,1,0.0005,1.0000000000000018,3349,1
0.008950317177236603,1.6864498942158275,0.6206376374805035,0.6559414413252828,0.5214134055462198,0.46964981479687207,0.9864984435845615,2.9875878910930145,1,0.0005,1.0000000000000018,3349,1
0.4163687058273644,70.80015105962943,0.3346548239754958,1.8765028011354132,0.5603125931936559,0.06290207493580299,0.08748287499448816,1.8986904868516787,1,0.0005,1.0000000000000018,3349,1
0.00994219846813984,1.129604010320006,0.5718297944977314,0.4870905786064708,0.6687445117365843,0.3722396183120575,0.14758141587481335,2.874194501021545,1,0.0005,1.0000000000000018,3349,1
1.9269949067452223,7.458968524063245,0.662316182847767,0.3134991208607876,0.2900283265094388,0.6521957594976258,0.35899423241531475,2.543947790438495,1,0.0005,1.0000000000000018,3349,1
1.5500310748941482,5.974149995629277,0.4435474075355973,1.093057340754446,0.7040049515846458,0.3968986742088518,0.006515174974230129,1.615666507290564,1,0.0005,1.0000000000000018,3349,1
0.19318656668201697,3.5720975480111763,0.6409100544450358,1.4319613527565695,0.21302132732052018,0.503842751748176,0.07355661310413764,2.6775413019989402,1,0.0005,1.0000000000000018,3349,1
0.39190131566865655,13.486754904143352,0.2112919796867299,3.421490796590073,0.8940237587858544,0.5714048056134733,0.6012729902263052,2.620853118316241,1,0.0005,1.0000000000000018,3349,1
1.2461980392148335,11.696738354577189,0.5423696055710658,0.5171540273243259,0.7541690954352653,0.1535329618754939,0.8525273143733458,1.8086924525471937,1,0.0005,1.0000000000000018,3349,1
0.6235927691532874,0.3105734784855167,0.5100128507860143,1.909698224980559,0.0786228884247853,0.08191391599438211,0.2300934232328617,2.9222343154594252,1,0.0005,1.0000000000000018,3349,1
0.38301025112866033,0.4563704620022302,0.8660897135603846,0.5234588434895218,0.7274302161913778,0.2397895996896651,0.7397576943485581,2.310965874056644,1,0.0005,1.0000000000000018,3349,1
1.822767042209036,10.816935710352045,0.2518025275537281,0.28099939148466746,0.5466557011535287,0.10772749891804716,0.8565756435510651,1.560935645802226,1,0.0005,1.0000000000000018,3349,1
0.8190197802606352,3.2392728282822056,0.4816904265834677,1.5483207283865297,0.5826512577498358,0.30658414721116917,0.25037866918054064,2.038258745597104,1,0.0005,1.0000000000000018,3349,1
0.44115905524880344,8.776376500275596,0.8275008810756348,2.3865054842412117,0.5341895973285705,0.7064396039132375,0.09312826065530869,2.0678732495528425,1,0.0005,1.0000000000000018,3349,1
0.5302885518602016,0.37874562673532536,0.9763638439986136,1.6716338723134365,0.5219839575740448,0.8801317668936467,0.5610565320616703,2.7458613441018267,1,0.0005,1.0000000000000018,3349,1
0.4682330833716843,19.967042366455512,0.036097146617718984,0.7716624255365705,0.38517617882736804,0.046803651580730424,0.39052028651462534,2.100796687670914,1,0.0005,1.0000000000000018,3349,1
0.665826090830169,0.809236568258664,0.9927671172728597,1.0159387479272128,0.4754033785509574,0.10959325464258335,0.7862679951539543,2.503573901715163,1,0.0005,1.0000000000000018,3349,1
0.3951551637601004,8.603939533014973,0.4466864589642722,0.33654136807507756,0.7812052457497273,0.9663674702905661,0.48963539626391495,2.8238465142864495,1,0.0005,1.0000000000000018,3349,1
1.1955720566975938,7.5098300311535136,0.47572769159525435,0.18478590929857402,0.7367505789593624,0.4533988100359208,0.31930673060846027,2.5236879949352757,1,0.0005,1.0000000000000018,3349,1
1.2504826205584905,3.197681670778299,0.7504122313738504,1.0542895794699,0.3782584731340272,0.6577047011103578,0.07823356930313108,2.6694346267568836,1,0.0005,1.0000000000000018,3349,1
1.2741863962779474,9.766991641289232,0.6313235444120656,2.0064770556412994,0.1835982776526385,0.794242965438332,0.3156556785588133,2.979045070626893,1,0.0005,1.0000000000000018,3349,1
0.37423398182274015,5.423599942338889,0.3090654633463407,2.669505083661893,0.9631977500375472,0.518474940257326,0.866653835416073,2.1722572168996903,1,0.0005,1.0000000000000018,3349,1
1.6010478058967421,0.9003272756569427,0.9710092969188789,1.2033403508432619,0.9814606335693963,0.6266608955750778,0.17104020214288718,1.6913038009298944,1,0.0005,1.0000000000000018,3349,1
0.35862731040888624,0.8047862059414708,0.5481063295640842,0.9432815072990837,0.3635906707325382,0.4322330173096675,0.6896066901439033,2.663396587530651,1,0.0005,1.0000000000000018,3349,1
1.6190258546757295,2.3964936625363076,0.6506509539550441,0.30980304395304836,0.712565731278864,0.9175656078707258,0.8011238637748067,2.728689997459857,1,0.0005,1.0000000000000018,3349,1
1.5469477506102043,5.517586340163463,0.48517819154210223,3.822275818772736,0.16573122881568747,0.22039660495550595,0.5002352643306621,1.7136119614305914,1,0.0005,1.0000000000000018,3349,1
3.721194831297387,1.3936368711247877,0.26832699591190334,0.2769627625296804,0.6588449314369401,0.642133102495556,0.5545747870298751,2.032173620896061,1,0.0005,1.0000000000000018,3349,1
1.1195365490830618,7.672093995687625,0.9185051006399735,0.29976170586118084,0.9105979322741466,0.10450233123377577,0.11834685815351415,2.5262246799543564,1,0.0005,1.0000000000000018,3349,1
0.0546557170721651,0.82183173033955,0.7518463486469011,0.6551743796984202,0.6495184252530712,0.7703252271670687,0.9059172418224719,2.972294128371118,1,0.0005,1.0000000000000018,3349,1
0.8929327561327195,0.872705833835691,0.7364011205565096,0.23225916029367588,0.8193720818022691,0.2897227254979327,0.562831785936689,2.7273598243925212,1,0.0005,1.0000000000000018,3349,1
3.257932508271013,1.1215115125371864,0.31419779416098526,0.13545325668971525,0.2433874669270596,0.5089437386588226,0.7640150830251641,1.964244957634447,1,0.0005,1.0000000000000018,3349,1
1.9416180132832361,22.79272422184399,0.9123563699026151,3.0883677503354114,0.9431260128118575,0.23743801249702934,0.7951996527821862,2.777848166382094,1,0.0005,1.0000000000000018,3349,1
0.07240931376613802,15.603909864338512,0.3450180992216525,0.20517341252431906,0.9763126637830359,0.92311228778396,0.5573155994932505,2.924491881659584,1,0.0005,1.0000000000000018,3349,1
1.0161538068976754,4.579532370985361,0.45388117214187174,2.4675020326239636,0.875893363234759,0.8013420397642136,0.6995349019367074,1.9490544383203245,1,0.0005,1.0000000000000018,3349,1
0.46172389644511275,1.5849114955867956,0.876681344173793,0.719558036307702,0.5231722993814816,0.5081579877626928,0.02691600559073541,2.726350078444104,1,0.0005,1.0000000000000018,3349,1
0.9801519358374966,10.489256397185782,0.9617875510387084,1.9702766819185051,0.6660629406467925,0.6864666783092906,0.33956392810641195,2.127452043116353,1,0.0005,1.0000000000000018,3349,1
0.9190185435986029,2.407149139314838,0.5729430768972888,0.3634785538691598,0.6125022352243517,0.1629522993678782,0.41343821617126364,2.5626675497577747,1,0.0005,1.0000000000000018,3349,1
3.020296406286858,0.07042557214709068,0.3708651087271745,1.331384643990882,0.9478118753790887,0.6900957186514567,0.12950465131154165,1.8711458255412412,1,0.0005,1.0000000000000018,3349,1
0.22117536734743398,44.69589871078211,0.3920238424773472,1.8867034080375102,0.8309554051304459,0.5618130940338201,0.7590252450154218,1.6097490678257458,1,0.0005,1.0000000000000018,3349,1
