l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
0.22910197445526437,10.793315609977757,0.10024271750785076,1.0597640289382415,0.9131117264399071,0.5629436336417557,0.6853771996737165,2.3473757929737142,1,0.0005,1.0000000000000018,3715,1
3.510116248859722,1.8372275511277183,0.5915826351346652,0.6814558487281718,0.4303231078806125,0.8727568421896053,0.8190767577571879,2.7457504788707534,1,0.0005,1.0000000000000018,3715,1
0.19445355586033014,2.3262230655933154,0.703729519419675,2.1121974844720004,0.35635282554796877,0.5942239403319464,0.5088850383814577,2.7441237240977876,1,0.0005,1.0000000000000018,3715,1
1.6374854880549834,21.619474244686934,0.6753704667639523,0.2876164202075686,0.5729092765646124,0.8897865781512023,0.032645192864489456,2.343685250237698,1,0.0005,1.0000000000000018,3715,1
1.3633016061578973,12.684774121654282,0.24253188080483765,0.3064682106007588,0.5848410658833355,0.7889356330323984,0.7129425320486441,2.7107580393735455,1,0.0005,1.0000000000000018,3715,1
1.1113368257193497,6.817236763935684,0.348122673001669,1.0545590397636808,0.48626001357314413,0.344305597790803,0.6810028447463351,1.8779284780614778,1,0.0005,1.0000000000000018,3715,1
2.474603901306736,21.693453525840404,0.6161657755385462,0.764556711594578,0.8508917929237945,0.598273934971034,0.1484908509505315,2.430412901746005,1,0.0005,1.0000000000000018,3715,1
1.2214434647172232,6.025024008145204,0.006112709857433239,0.4610504956057046,0.44312982766823744,0.2585788563952554,0.17799178193162973,1.4499855336745688,1,0.0005,1.0000000000000018,3715,1
0.2616369069956609,1.0136447983848995,0.45167865088292325,1.2363336034118,0.5384001790469504,0.7564981629330672,0.764336666553426,2.6739732822526405,1,0.0005,1.0000000000000018,3715,1
2.4589143139407366,5.208146865704449,0.3125811888753149,0.06834309487151527,0.5664758008624143,0.20720673843052934,0.9980149559374859,1.5140235791937535,1,0.0005,1.0000000000000018,3715,1
0.9475812926214081,4.257329975945108,0.30029014232554146,0.774893009647438,0.572383363479442,0.9184911807081743,0.7521766587777945,2.4151691121358323,1,0.0005,1.0000000000000018,3715,1
0.575296397807845,18.680372962869818,0.37128073166981806,3.812802114105819,0.5525815994543395,0.5031312103782879,0.8320392092033171,1.771799318241275,1,0.0005,1.0000000000000018,3715,1
0.9793420788709002,8.123693040441822,0.30503334466468857,0.7983784647743649,0.2037655320558022,0.6080580614888124,0.319931083699097,2.790619345061102,1,0.0005,1.0000000000000018,3715,1
2.5191057226393325,3.6946616332558455,0.9318274446326945,0.4521181950468593,0.48807708982037235,0.0533166748048018,0.41155195134844247,2.4332437426368676,1,0.0005,1.0000000000000018,3715,1
0.8559033977208984,10.432279673418133,0.26762505415989163,0.12629692529996078,0.6030715359262259,0.15828830421804277,0.6381736136988276,2.904464541278441,1,0.0005,1.0000000000000018,3715,1
0.8227850394849238,10.53450731504124,0.7355522902443989,1.343433561366962,0.7558732953808303,0.13937904250688218,0.73416783870361,2.0433947763126405,1,0.0005,1.0000000000000018,3715,1
0.08749333479339058,4.192221369323026,0.7827493839177494,1.2123167535634018,0.5870368544272181,0.06585554368218632,0.2712973156102308,2.5623990653933757,1,0.0005,1.0000000000000018,3715,1
0.5741062743471571,1.7506624403002053,0.7721345514316905,2.1054447511517,0.9850274397339315,0.4287893910530173,0.7299009840071354,1.8945443765128571,1,0.0005,1.0000000000000018,3715,1
0.5770488130720572,14.368805417766492,0.01557632646579937,0.9035595558887782,0.37482305688565737,0.9899000199436565,0.3544763501443799,2.8125047755170036,1,0.0005,1.0000000000000018,3715,1
0.38191382683321823,7.586107638703195,0.8346724730883318,1.0139434832657377,0.6541843857626899,0.6530501988428897,0.27666025232639074,2.6259197017430966,1,0.0005,1.0000000000000018,3715,1
0.48948215582041826,4.711013327315938,0.8196446309428455,1.3022128249642921,0.9113278245488468,0.46900797413653733,0.7358039007685486,2.375185694297536,1,0.0005,1.0000000000000018,3715,1
0.3090807298383829,1.759888071575434,0.028579926304915935,2.1763415838140148,0.5361514168884777,0.3988655143880327,0.49981382429650356,2.05657724553714,1,0.0005,1.0000000000000018,3715,1
1.838258263088396,9.515557333374725,0.9825812816654993,0.8252212224623123,0.3004734349354669,0.2811443180368251,0.1839091551946954,2.974983979452752,1,0.0005,1.0000000000000018,3715,1
0.6988213893162736,17.70691673228771,0.054907371670359716,1.0041876655522295,0.7501497667368732,0.33856946114659964,0.6783056146859158,1.6736777989145624,1,0.0005,1.0000000000000018,3715,1
0.7962506227111523,4.149465472988336,0.7188698147350688,3.3870976870171856,0.9326537383651472,0.034265907510105956,0.9286391008168388,1.7779842616463348,1,0.0005,1.0000000000000018,3715,1
1.621689177971394,14.315029242573315,0.4135947105194312,0.5023044037838437,0.8051516270902437,0.6910772955763774,0.7064841550672435,2.274284491662292,1,0.0005,1.0000000000000018,3715,1
1.1934384279203114,0.47832730129274753,0.7974664939688925,0.7638600249910202,0.9776936029934526,0.1899596058686229,0.298420048184887,2.257317829555826,1,0.0005,1.0000000000000018,3715,1
0.3405993353665378,4.4877956219106885,0.1326083700810939,2.059061080274192,0.7112540099651797,0.09756752090065458,0.4862133038351906,1.6481524749593854,1,0.0005,1.0000000000000018,3715,1
1.9752838408707438,4.048767204451992,0.6922979013634377,1.0059896835340423,0.07753703971432452,0.898452408518413,0.06126511085195822,2.487312910820117,1,0.0005,1.0000000000000018,3715,1
1.6222940959307748,34.80610068741382,0.2956867017810947,0.48543477752465475,0.6389933240039066,0.5564143782907223,0.8549430292639663,2.281401503141541,1,0.0005,1.0000000000000018,3715,1
3.045795469910211,6.6062896808714004,0.5004199254732746,0.809219263073505,0.46079271241329767,0.6782648439911989,0.9740442243294443,2.084901083859206,1,0.0005,1.0000000000000018,3715,1
1.17563160132042,9.354154913430595,0.6571509252243343,3.0222229927638944,0.8124938458955955,0.04748597567422474,0.7333617224319343,1.879005507637474,1,0.0005,1.0000000000000018,3715,1
0.012389946116693853,19.38445955386395,0.7410246074205676,0.5698259377553276,0.9980941480361928,0.8625534915941603,0.6601541215874909,2.6360422525609164,1,0.0005,1.0000000000000018,3715,1
0.26712499873344825,2.893282837690517,0.11411350152615114,3.236267903748574,0.4586618467958916,0.3198350592031028,0.9553205539868334,1.8900262207601097,1,0.0005,1.0000000000000018,3715,1
0.19123450830307165,3.1314594691508026,0.021805718760649823,0.7349556252975799,0.3932123274469231,0.32062413807959955,0.07966611027810515,2.995495530397848,1,0.0005,1.0000000000000018,3715,1
0.2392407577373034,8.655014932793392,0.9555717400825586,6.92486477046061,0.9004721032101577,0.023898315587079277,0.764734759031687,2.237489272758861,1,0.0005,1.0000000000000018,3715,1
0.44005573401217624,0.574588973398075,0.7697400507478156,1.414955547205103,0.48994181790078967,0.36534885602652617,0.1384867578350783,2.782312428689871,1,0.0005,1.0000000000000018,3715,1
1.2432632812417515,3.2469304797893552,0.10663067036627522,1.2143602584039905,0.9571833057016542,0.5796583608739453,0.31701932960528223,2.5694438089160387,1,0.0005,1.0000000000000018,3715,1
2.3548932976533252,7.791989739166532,0.8301886099772544,0.17667719395542103,0.9038945783255846,0.6294187631107633,0.03061761356873169,2.63432159970823,1,0.0005,1.0000000000000018,3715,1
0.20005207909392103,9.68137083445133,0.04491945118684467,2.2910274700700834,0.556005170428003,0.7665431752124583,0.9102052224868654,2.5476359944515576,1,0.0005,1.0000000000000018,3715,1
0.7145238061389256,1.0306470471456057,0.8959655899168852,0.3294760249813017,0.7777585468771109,0.07674809899544838,0.40531795935408643,2.897629341585771,1,0.0005,1.0000000000000018,3715,1
0.7723784384140238,5.9663448119117035,0.4753853293754541,0.653682633460067,0.5454920209271619,0.06069076821010084,0.8966230167406567,2.4301116535065193,1,0.0005,1.0000000000000018,3715,1
0.7400583615355986,38.136759375093746,0.9257983729168464,0.5809419966163638,0.5965271057828699,0.04095419186000955,0.8351562016269434,2.546930566888482,1,0.0005,1.0000000000000018,3715,1
1.4956555999440462,4.682890105208899,0.6188359398637406,0.6944537748089813,0.9073132266602761,0.15206258809560821,0.07330409702064461,2.29119330625297,1,0.0005,1.0000000000000018,3715,1
0.8480766882155233,9.487790547483526,0.31596192683783575,4.711691992384668,0.9100404213619614,0.06339321969770768,0.4391530455725657,2.9526642234869174,1,0.0005,1.0000000000000018,3715,1
0.5587123931215052,12.391341582105495,0.3519073285098894,0.5564846987347045,0.7470310868302134,0.491331208099942,0.21081171665819037,2.5453719271582576,1,0.0005,1.0000000000000018,3715,1
0.23873940906722566,23.12293432729023,0.13438615727397482,0.8719832208931401,0.25238005563123317,0.41207677014693095,0.6140920912922823,2.407921663277395,1,0.0005,1.0000000000000018,3715,1
0.28592489185040015,2.156255635009198,0.060202133036938284,1.0405632759194234,0.9089610724925977,0.5733165356890292,0.45939215421141427,2.236651282405641,1,0.0005,1.0000000000000018,3715,1
0.9189586552395579,0.13621544073503222,0.0391855746204386,3.4698900113120343,0.4101450536318952,0.2399294122128526,0.5744850566667801,2.13315918463756,1,0.0005,1.0000000000000018,3715,1
0.9529242689828232,5.731301826818616,0.0636874496244759,1.0674763972277166,0.31319404096816944,0.6461102118365989,0.2413799976494912,2.0886998060057445,1,0.0005,1.0000000000000018,3715,1
1.443311938561038,27.402928592745823,0.6501511842528548,1.074560979983216,0.627047603703556,0.35199067034640347,0.387819406641927,1.726111109425641,1,0.0005,1.0000000000000018,3715,1
0.09163295757607594,7.194673229515645,0.5883827458061103,0.8713459820303017,0.8824574969550871,0.19928216902235346,0.6150513282119278,2.556748515249862,1,0.0005,1.0000000000000018,3715,1
0.056664491612047375,0.8991263803775031,0.6086396776667339,0.5458465604309397,0.5008309369159788,0.16601774243390888,0.43264093052930647,2.969135762240524,1,0.0005,1.0000000000000018,3715,1
1.7518755844011555,4.705671611387082,0.3391955294670688,0.3232105281041339,0.4273695253645387,0.11853859764724028,0.2385112178074316,2.032410042604765,1,0.0005,1.0000000000000018,3715,1
0.0964193318441293,6.678623301353658,0.27904738078339664,0.2923708053783999,0.9733223955488831,0.2616512051704069,0.7166497892852803,2.7938587803563815,1,0.0005,1.0000000000000018,3715,1
0.07695130924718144,2.030729757486941,0.19620124555081134,2.5805257154604697,0.5289175961296123,0.8485884498862478,0.6805449503435748,2.7107479048946046,1,0.0005,1.0000000000000018,3715,1
1.195894534066242,0.6565356364918964,0.5106088643568393,1.301476249995404,0.5575828160279649,0.4503057066030057,0.08134470742764459,2.457251441028023,1,0.0005,1.0000000000000018,3715,1
0.4084615219577148,5.501745874606416,0.48553395685626377,2.6718664515417068,0.8991718311389114,0.9329596430675492,0.1986050382835876,2.1282742299012196,1,0.0005,1.0000000000000018,3715,1
1.7073449762633266,28.324580347974923,0.42369818137161247,1.3192573934756566,0.7688675256408066,0.22289958352856726,0.9960223282347055,2.4929970261127457,1,0.0005,1.0000000000000018,3715,1
1.5350599483122058,0.3170386278424268,0.6165643101109707,2.0370333290667046,0.3313511371110729,0.6026561949905255,0.7436113790474024,2.7382331491257403,1,0.0005,1.0000000000000018,3715,1
0.30385636166244934,9.570894437606727,0.9176988167780802,0.23268409888545052,0.9941793166130555,0.5560098935188188,0.9851732909359471,2.999515844969763,1,0.0005,1.0000000000000018,3715,1
0.3646703301640772,12.772733910432756,0.22529335202290285,0.31682065769325646,0.877783527771638,0.3690746958408182,0.9453532132277328,2.7037541572461947,1,0.0005,1.0000000000000018,3715,1
0.5717212516511145,2.1704585708301307,0.10401049043433713,2.5991104151302666,0.45944164120943426,0.9887935113719727,0.7520726709285946,2.509185440051503,1,0.0005,1.0000000000000018,3715,1
0.4517096198091754,16.13523901617532,0.3522719519962307,2.4713699268817586,0.46526688823114115,0.18687681684910212,0.8091725349258404,1.9287004422187204,1,0.0005,1.0000000000000018,3715,1
0.4120687809827547,4.276331456729513,0.6266784919058099,1.4849640831917332,0.3525603577854289,0.40246634396314784,0.1196739546197867,2.9147542885595517,1,0.0005,1.0000000000000018,3715,1
0.23603635401926984,3.590775725389749,0.16732572758792688,1.8436465602957783,0.2316599771281519,0.31383699563353057,0.14406823357596565,2.5380899671862007,1,0.0005,1.0000000000000018,3715,1
0.5089110308931023,11.017868897158905,0.6807471261247523,1.3096495102887358,0.697455672034445,0.24750291477090197,0.07527060031942895,2.5262940538292677,1,0.0005,1.0000000000000018,3715,1
0.5806992924768104,5.090145873234609,0.36966589138311257,0.3675516454179618,0.6534149234403251,0.3590346412172487,0.9137387339810734,2.5484798878945374,1,0.0005,1.0000000000000018,3715,1
0.7852059600458495,0.18088622696723336,0.5280854597054313,0.553834352883959,0.9311860925028685,0.6772904736775773,0.6378457154728371,2.879134078953192,1,0.0005,1.0000000000000018,3715,1
0.48530355236395856,9.976255284157354,0.7044264579598573,1.2272935428569491,0.979836367895842,0.4891214809249611,0.19511492672708158,1.959190045600936,1,0.0005,1.0000000000000018,3715,1
1.149998977189777,17.068673700834083,0.19940537227912053,0.8551679906816357,0.9354857594927406,0.8262289148331107,0.2862858276662966,1.9808327613647045,1,0.0005,1.0000000000000018,3715,1
2.8372473311260165,5.7157273659585925,0.6575413246998899,0.8082046623494595,0.8927889463488398,0.08368914883784498,0.8490534239839835,1.8790770415004758,1,0.0005,1.0000000000000018,3715,1
0.7544118100673443,18.711874967511427,0.8068134386702245,0.5265431243872716,0.685926540456261,0.24079889802832594,0.2607592192817056,2.4647008001240858,1,0.0005,1.0000000000000018,3715,1
0.3886117345029077,4.6085733010674845,0.7291833886635596,0.9304836021843098,0.7270627595965055,0.10760050617620849,0.20336941522219942,2.4458602773388334,1,0.0005,1.0000000000000018,3715,1
0.6455782054265123,3.62906807801452,0.36428124598873846,1.4468655895568232,0.45481821376797504,0.04613518517651095,0.22095431255233763,2.071528095477639,1,0.0005,1.0000000000000018,3715,1
0.6189887078471618,2.894501933273791,0.4351797910227767,1.0909343521156925,0.46415932763835044,0.6463515958000834,0.37065164174968435,2.9823479096404206,1,0.0005,1.0000000000000018,3715,1
2.0093778016609565,11.835350415564921,0.3678791417628955,1.3714875628868424,0.8887120500103755,0.9623140192945374,0.06565529627418411,2.5719851546644734,1,0.0005,1.0000000000000018,3715,1
0.477708990075842,1.158155683447951,0.36221036315194316,1.4482578995997024,0.19025393786696895,0.20980200463306162,0.4019820928628127,2.609657961582509,1,0.0005,1.0000000000000018,3715,1
1.3773940648434757,56.32848943866727,0.8596603272301648,0.453283388506531,0.33897668535089825,0.45498154219555975,0.1379477785353283,2.8969109621775706,1,0.0005,1.0000000000000018,3715,1
0.3529430296255899,20.871105302609227,0.49076087026085385,0.86068001946231,0.5087997799842375,0.6265357818430847,0.5623234868401724,2.7138554631530534,1,0.0005,1.0000000000000018,3715,1
1.0537964645327624,6.754308997586034,0.4085197858393072,0.9133455776811202,0.5503181957160403,0.521184517360927,0.5745840241681579,2.416441039061055,1,0.0005,1.0000000000000018,3715,1
0.8859087343371939,2.1023593291765876,0.2176773444811429,0.9244299961495417,0.9019323419324461,0.2723820493947018,0.5362714343681239,2.058761545261345,1,0.0005,1.0000000000000018,3715,1
0.2646502766461857,19.089345640874985,0.39123162860218735,3.2437549081878103,0.34070383292042133,0.3054571097141017,0.16409772811234455,2.212194739591829,1,0.0005,1.0000000000000018,3715,1
0.854415920636556,11.086971682604627,0.9128756505562127,1.3378116118540326,0.6164814256903267,0.9775010329660133,0.9145025208205655,2.6473456688956647,1,0.0005,1.0000000000000018,3715,1
1.8275275607868957,13.4324510488341,0.9114061448867995,2.5935007528370293,0.1551098656160731,0.7123352246378917,0.33359412021187346,2.388515927389442,1,0.0005,1.0000000000000018,3715,1
1.276462632592573,6.276614806813146,0.46032991308696614,8.021987059683347,0.5436040856505402,0.7609103639694267,0.6332877992297211,2.61015470822949,1,0.0005,1.0000000000000018,3715,1
0.2627489772383668,10.749388985080854,0.08783744389268985,1.638693732925781,0.9837742698078721,0.8840360603568964,0.2882652208893261,2.085439579365427,1,0.0005,1.0000000000000018,3715,1
0.671797524698205,2.1743634351039467,0.7773931998800123,0.9405931172929415,0.8148393763165613,0.5917852929883921,0.2301387068812586,2.5582129400039517,1,0.0005,1.0000000000000018,3715,1
2.1912354385933033,3.6633162986332377,0.9482314529343849,2.019741234760436,0.13300999503308886,0.3542710032956527,0.6430205871888746,2.1051882302779763,1,0.0005,1.0000000000000018,3715,1
0.6356948633483731,12.302473457952944,0.9584196389627352,0.6636017822140757,0.9570037238119142,0.2538657760906994,0.04134708794212184,2.343419159659864,1,0.0005,1.0000000000000018,3715,1
2.097013161878323,6.065583080898946,0.5163069693221723,0.27163427002647306,0.8396849537288438,0.7286902280912158,0.2479158438924515,2.261310888058254,1,0.0005,1.0000000000000018,3715,1
0.349479752230344,1.0920635492257824,0.20605962535779507,1.1703571906155799,0.25997168434099027,0.13648779979998144,0.7031978147121334,2.3517000760794384,1,0.0005,1.0000000000000018,3715,1
2.6593852067305845,5.421833865339162,0.5754613016078344,2.6661125309832547,0.7311583214474027,0.7988706236703915,0.23129089355344515,2.332077346696587,1,0.0005,1.0000000000000018,3715,1
0.3178049425197121,3.0428299242588275,0.9526799005945451,3.061710669160195,0.8755212595635613,0.9322813396487352,0.6508829858084196,2.060831657050935,1,0.0005,1.0000000000000018,3715,1
0.35693937600736564,1.879298033005421,0.7028399609256181,0.6578864921786258,0.9995112125547984,0.6595554688070241,0.988931633077683,2.6914082391828265,1,0.0005,1.0000000000000018,3715,1
0.1553875631175988,16.248410543944406,0.6536037325672694,2.0286918054657406,0.8437681095763446,0.25702397571799446,0.19946358383703486,1.858682944925917,1,0.0005,1.0000000000000018,3715,1
0.02555930635863447,6.687175188677426,0.8700234969888543,1.550556516945301,0.6004940736090462,0.9440195591666941,0.5700093068039402,2.957639433311031,1,0.0005,1.0000000000000018,3715,1
4.317003664802591,1.367130228912306,0.4894837257219445,0.8691711979321666,0.3197210734968352,0.17223081612412885,0.14276506983517032,1.9698993488379029,1,0.0005,1.0000000000000018,3715,1
1.1729478927128079,11.17107376505221,0.33378541207937873,1.7117122333580637,0.5684050720220417,0.17485143322330693,0.07871719313536947,1.7398849509967684,1,0.0005,1.0000000000000018,3715,1
1.265658358585996,1.7845810017469657,0.604745609692467,1.312946054719344,0.6482138758304518,0.45357796820589263,0.47277537124007507,2.072360531451035,1,0.0005,1.0000000000000018,3715,1
0.8394812441734391,1.0565820734436875,0.5803718144788297,2.5079470267278294,0.6573493119102621,0.24461973217654168,0.7176631737348932,1.9665877069130626,1,0.0005,1.0000000000000018,3715,1
0.6311875492661942,7.058495387013239,0.26957036154012903,1.5085117820548768,0.7829455488596844,0.2968449158342399,0.6743790368276915,1.8750754436569497,1,0.0005,1.0000000000000018,3715,1
2.8307804997389714,10.915110805911478,0.6427366370244666,0.3002993524180277,0.18600243144575535,0.4497400304016403,0.7102322856083612,1.9287650030594743,1,0.0005,1.0000000000000018,3715,1
0.6554632562795264,2.251323652215728,0.34207495354814355,0.9217498502600302,0.7145791752291003,0.4670472731131219,0.5841091749311479,2.3075736144006695,1,0.0005,1.0000000000000018,3715,1
0.01719084672120394,6.159288450636868,0.7423197361116828,2.0540654934552443,0.790955710981242,0.7113337921190601,0.8934698751231134,2.3041902814458513,1,0.0005,1.0000000000000018,3715,1
0.052746789264767543,30.835443272134636,0.14353005105626707,1.1471163961510291,0.9470690349703558,0.6066117853464,0.8247155713529961,1.9553334067991028,1,0.0005,1.0000000000000018,3715,1
0.7355511610323361,2.3350494168365543,0.6674160183521136,1.3994727667412725,0.3997811321367353,0.34361111876042943,0.2772059532156671,2.64046062310181,1,0.0005,1.0000000000000018,3715,1
0.7679699381830831,24.89919299645035,0.11120845193760237,1.1538538909812244,0.36482435862281937,0.3537831620307678,0.38457744243234443,1.5026012360604701,1,0.0005,1.0000000000000018,3715,1
0.8331707295407748,10.550596160750933,0.23110267190801723,0.49988713956427194,0.25056466760790375,0.36763155350858806,0.8001552674139134,2.2973073650749254,1,0.0005,1.0000000000000018,3715,1
0.015361016818510558,6.882795577182966,0.20014626890931658,1.0554193103279248,0.7026214191905885,0.17928705571958414,0.4945681578375565,2.8368119787756783,1,0.0005,1.0000000000000018,3715,1
1.0314618997616751,2.804678506862094,0.7500404481583399,1.320696768555164,0.4968063654399732,0.4673302264547175,0.3381753810367297,2.480561498650419,1,0.0005,1.0000000000000018,3715,1
1.3522093277421885,10.896984160915439,0.4729166017678944,0.6936069170602036,0.29849403860656926,0.043795099502111766,0.5791460361743749,2.3237439322278792,1,0.0005,1.0000000000000018,3715,1
2.1688691449496877,5.787436382462917,0.8113435432020712,3.607037158675305,0.39635402941017694,0.6153308089045967,0.1942501444869827,1.6769427102733976,1,0.0005,1.0000000000000018,3715,1
0.553408384070712,1.0017466841581562,0.4922838512916326,3.2250551834918393,0.7376651319578056,0.12469835402683027,0.8014908166055796,1.7106766609531165,1,0.0005,1.0000000000000018,3715,1
2.404589828625487,4.678116759080362,0.0308216623132941,0.044979913013069715,0.945848050979613,0.46935364653095313,0.4261171798696489,2.293888890510421,1,0.0005,1.0000000000000018,3715,1
0.6591085790324998,9.801991871415623,0.42476118234165416,2.7052525059908357,0.7288203218006791,0.9948300870423142,0.10158543072226096,1.9246893149146278,1,0.0005,1.0000000000000018,3715,1
0.7239537283601523,0.6815538766567301,0.645071609184752,0.8870239479935865,0.4560341275431979,0.3660885041876215,0.8982089943848248,2.7744883819676294,1,0.0005,1.0000000000000018,3715,1
0.19140307911850377,6.467599575198244,0.16482908423055045,1.3503080264860778,0.33242375924365275,0.6096509651248999,0.318068469541043,2.7961745094659634,1,0.0005,1.0000000000000018,3715,1
1.2263687386177318,1.6090877271235993,0.2837720614071022,0.22981727783853412,0.8452485119732148,0.9940116423491756,0.9378252150787363,2.9329885991149305,1,0.0005,1.0000000000000018,3715,1
1.5249034721989356,5.124480846706019,0.5516092253603906,0.15981624200468184,0.9924580620331929,0.2959920393148195,0.16857128497470292,2.939491555891713,1,0.0005,1.0000000000000018,3715,1
3.000385511172421,0.49202414601455735,0.7540329433588386,2.0898653434523595,0.23253917990557474,0.6913708064875854,0.11459544488647988,2.4188513868836234,1,0.0005,1.0000000000000018,3715,1
3.1706132096224544,21.0501197825342,0.5158036304462305,0.2892494801501141,0.39834865620132653,0.9787671665567835,0.055386265094695755,2.1014820821427467,1,0.0005,1.0000000000000018,3715,1
1.69593703778253,1.9229759125022956,0.7887626860567143,0.6143208026193342,0.4681585833462456,0.6658346365201638,0.27528934742742595,2.736771301732293,1,0.0005,1.0000000000000018,3715,1
0.2759044133124263,13.917691812880985,0.35701747509808474,0.8795316793278988,0.21685088944838324,0.3681087077943049,0.7629346921754583,2.6624047248180203,1,0.0005,1.0000000000000018,3715,1
0.8705364700617843,8.127789253650398,0.10731728289700554,0.8734428189220088,0.967870915453603,0.7673046402453212,0.8447353545593622,1.9663513968892117,1,0.0005,1.0000000000000018,3715,1
0.626658619276243,9.661329037918188,0.3241128219349156,0.5237247999952563,0.5072536813550748,0.4732933283306235,0.7999409576495278,2.4556855007928142,1,0.0005,1.0000000000000018,3715,1
1.0427286317507476,12.3088355076034,0.8925984261284923,0.34156221411889426,0.859947867566213,0.6797000250428946,0.005067327938228406,2.8600767442788535,1,0.0005,1.0000000000000018,3715,1
4.689614085755874,3.7838785619097686,0.2620215113587159,0.3582446648388019,0.9423988171200495,0.0698856067423906,0.0453016283509101,2.9399778188354824,1,0.0005,1.0000000000000018,3715,1
3.4437587123690028,8.666691927207301,0.8193345915339043,0.7034901963442641,0.9380428071368412,0.36014300688265716,0.7576628763770068,1.7636537108393415,1,0.0005,1.0000000000000018,3715,1
4.763208177133077,13.909874191251012,0.5130611959083565,0.20052854256279046,0.9431317186189819,0.7928306446780348,0.8585463326610099,2.576602231382852,1,0.0005,1.0000000000000018,3715,1
0.10062377790860241,19.255790151525336,0.32840419019045336,0.9092153886372191,0.7370820624081301,0.41684463965660823,0.26373950141364,2.4602809857101624,1,0.0005,1.0000000000000018,3715,1
1.9921987482600105,7.626090886999286,0.9695580627639362,1.3745187681514677,0.8718696258253876,0.2826654080383877,0.819264375821596,1.7012754138632644,1,0.0005,1.0000000000000018,3715,1
0.7844886097492816,7.115863839994154,0.18225903855169617,0.11077761112593439,0.7390499165796365,0.5437017210420239,0.23716326395470808,2.9770465238278083,1,0.0005,1.0000000000000018,3715,1
0.08984901347709466,5.34425123879656,0.23178872779204018,0.4563520979231568,0.886025747128995,0.1938094078728766,0.5315221323601483,2.762080175655511,1,0.0005,1.0000000000000018,3715,1
2.468981663045129,2.6632065165889096,0.13729371317421749,0.6222575306237219,0.42310671489848733,0.6738813972902286,0.37255159614691924,2.579529709713584,1,0.0005,1.0000000000000018,3715,1
0.1253930142374397,11.17764316314394,0.33468421315974123,5.117620068769973,0.7701776976854761,0.44245359531420153,0.41995321867879953,2.1848405364595496,1,0.0005,1.0000000000000018,3715,1
