l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
0.20262608473065308,0.17557188164064322,0.3336752657617544,1.1815422514755927,0.8812434887552276,0.21031444199951033,0.9112437357482975,2.4364418857381396,5,0.0005,1.0000000000000018,21145,1
2.934867427401063,6.655905804927465,0.9672528577060496,0.44506470786044006,0.44392044929223956,0.30700587337236496,0.023202593801296523,1.8295762212905538,5,0.0005,1.0000000000000018,21145,1
0.27084115622379673,4.187515724557092,0.09678009313584544,2.3894917203968227,0.8156436191834406,0.09766760969442884,0.7918118531768579,1.6609785114892093,5,0.0005,1.0000000000000018,21145,1
0.5021671824795366,4.020357036170437,0.20831763135026704,0.551503461046141,0.6102409810735969,0.1984417710960849,0.7913959766998867,2.9938946351012694,3,0.0005,1.0000000000000018,21145,1
0.8423593145051088,0.11738250634490252,0.24773770317079316,1.2996104650921865,0.7608580052116445,0.2747896466172404,0.44792421201529475,2.138531225715282,5,0.0005,1.0000000000000018,21145,1
1.8929030498424773,2.6468417157812016,0.02806135244557696,0.09249310860905338,0.7270519802270828,0.6624545877084297,0.9939480675650453,2.9319029722287855,3,0.0005,1.0000000000000018,21145,1
2.5546095446956607,0.7763855321201976,0.11767311478407683,0.7269831027479595,0.6713457111077087,0.38372883690775417,0.06959182098265315,1.752795607907949,5,0.0005,1.0000000000000018,21145,1
0.04678474997334129,4.62524898749254,0.2831406234040998,3.7115750513980768,0.8933921127823514,0.09482023273369912,0.15098640052635448,1.8459063478263429,5,0.0005,1.0000000000000018,21145,1
4.314523059471343,1.6294367324305552,0.6194984980455527,1.5571912284291862,0.16402099066517106,0.495157633011253,0.8257496627788229,2.735886993009866,5,0.0005,1.0000000000000018,21145,1
2.765191589662212,8.373083318209687,0.7586121695209527,1.4803039231859247,0.6498961666024049,0.8783300361719462,0.9402134930928041,2.131379931933423,5,0.0005,1.0000000000000018,21145,1
2.8160713818465553,12.028450440690525,0.27117158149058224,0.5756477182346429,0.6523479227763345,0.8546008188823563,0.36236826177258485,2.8917721797789366,3,0.0005,1.0000000000000018,21145,1
0.8362701675800612,27.90595471588598,0.5378689008612709,0.49206954695222466,0.7399744543347092,0.3535108498307063,0.24475362956717023,2.1884689919788514,5,0.0005,1.0000000000000018,21145,1
1.993319188079751,3.993172277567652,0.14551872018631756,0.6137586740930487,0.5319437271252937,0.44027670043869743,0.9533716652321378,1.9538122870267036,5,0.0005,1.0000000000000018,21145,1
2.7697606497876803,7.154399082569707,0.12427899553962386,0.9788659122779179,0.9112167919906327,0.3868955231567958,0.32574213501432153,2.9486420145253858,3,0.0005,1.0000000000000018,21145,1
0.07572037743560349,8.965166536691106,0.6090799263820035,2.6046474394494425,0.5811128880265721,0.07900563039306764,0.13458525066432464,2.133243334330684,5,0.0005,1.0000000000000018,21145,1
0.7499883277994922,11.865490177896584,0.8361991703441766,1.400430858120267,0.6386669358340766,0.5072727335155831,0.11023322212508227,2.175319961039175,5,0.0005,1.0000000000000018,21145,1
1.2097428506115593,37.826490399983776,0.7346916122341349,1.0377131265368404,0.6755562432859158,0.8143501537682397,0.10559716746291875,1.853608294337902,5,0.0005,1.0000000000000018,21145,1
0.746078473370857,2.09283626001735,0.7444913175430856,1.1902214281465138,0.6172431738698748,0.5329891289823973,0.5064717754202369,2.5536201540650705,5,0.0005,1.0000000000000018,21145,1
2.2598324278370203,24.888609746508592,0.8703341199242802,0.279155411991182,0.38157390288139187,0.3984304518622759,0.7083143669223136,1.3745021035687743,5,0.0005,1.0000000000000018,21145,1
0.4811183262723865,24.794917842394177,0.5137866471476523,0.872032369286997,0.6549538480687365,0.017847848750239398,0.08260279688208212,2.204791605475634,5,0.0005,1.0000000000000018,21145,1
0.7410562586608956,0.5217855833854931,0.09213344361214133,2.5874870134072823,0.9627126394017459,0.5603414415089147,0.6688018141994719,1.9380613953974344,5,0.0005,1.0000000000000018,21145,1
2.3198311695045915,2.135615991407939,0.25508571833297633,3.198336791763209,0.8540496982103971,0.7519234125843616,0.1539729049936346,2.9116454003340064,4,0.0005,1.0000000000000018,21145,1
1.0185597309942076,3.0358149996625605,0.27609771906356556,1.3367956623266632,0.47544807178048454,0.8454244226838254,0.07222336397542584,2.1271009761359054,5,0.0005,1.0000000000000018,21145,1
0.7331933439416769,7.433543958407842,0.007367274172050779,0.7215481737415942,0.9653946832945757,0.3939134298083374,0.0011730736175091293,1.983450595741006,5,0.0005,1.0000000000000018,21145,1
3.7089669475983067,10.930038004774426,0.7975464937021475,1.0461779233626907,0.3834043931038121,0.5098697824772117,0.8930289475782084,1.9272965611011834,5,0.0005,1.0000000000000018,21145,1
2.792268569394257,44.286120044154465,0.8459406145128512,0.6224601833900588,0.23048983787001281,0.47888171889762593,0.778303499644608,1.8160369420944014,5,0.0005,1.0000000000000018,21145,1
1.8355204367745754,17.491074095258423,0.2501242885314585,0.5458761020140547,0.34186249801590185,0.24724455555146307,0.17722188200273614,1.8692356818789402,5,0.0005,1.0000000000000018,21145,1
0.4133697977989336,7.265157000754663,0.22946039285282624,1.1353454704758108,0.5964778971874654,0.5689267452807482,0.2732796113951014,2.302159243524914,5,0.0005,1.0000000000000018,21145,1
1.957998463707939,84.4428450089156,0.6968933677405829,0.710145153769615,0.08904056954658326,0.24642793763415796,0.3423024193698809,2.496594569025753,5,0.0005,1.0000000000000018,21145,1
1.0030020146570056,2.9376063533505916,0.7983680967112152,1.4508514327476332,0.25768355846462576,0.24208064342601873,0.32811565371148194,2.9968308746169647,3,0.0005,1.0000000000000018,21145,1
0.0421241073929243,4.168644272417812,0.30132371999633895,1.2838705713974103,0.7778915372774886,0.5426535639046599,0.4236471682703939,2.483059805251467,5,0.0005,1.0000000000000018,21145,1
1.126143146755943,0.23848090209066852,0.5265113653722518,3.057256324794255,0.42284758260502747,0.39686970064711474,0.38838965176152956,2.2749000567965902,5,0.0005,1.0000000000000018,21145,1
1.198979792299076,5.714614080745319,0.8791086007111413,0.5481952204474968,0.4937929944661314,0.1837548000724781,0.1960800121723888,2.8266697082361483,5,0.0005,1.0000000000000018,21145,1
1.0761845898497857,17.246597247251355,0.34947294547801716,0.6519469272080736,0.3338471371419979,0.18461251439833778,0.7554496890075271,2.2573513016640714,5,0.0005,1.0000000000000018,21145,1
0.04049540203756651,1.3741826191874063,0.8502225743796793,1.6060979293506297,0.9819119128797376,0.5477540535011658,0.3882425035715152,2.2266691688407914,5,0.0005,1.0000000000000018,21145,1
2.4731199890723357,1.1814505859653661,0.6788231246909672,0.3567924634805042,0.7120744039449366,0.6724341507080843,0.34273194994372497,2.3605317219141493,5,0.0005,1.0000000000000018,21145,1
0.6135861366462434,19.169947254982063,0.6809763396562026,0.3177584926627648,0.9895403650712881,0.7761584099997583,0.35874298581656655,2.8197840953001587,5,0.0005,1.0000000000000018,21145,1
2.2168156416692986,1.8471050531048465,0.634371803041026,2.0095847338573254,0.33666249606911236,0.3333721368706417,0.06775518318638324,1.9947412268021942,5,0.0005,1.0000000000000018,21145,1
0.8580834451136865,15.822746058947459,0.18825358422877092,0.6320705507263046,0.2868914020841335,0.508841177872171,0.9603862319117807,2.5256045935586062,5,0.0005,1.0000000000000018,21145,1
0.6207774799703563,4.2134927524468,0.5171773107954915,0.9818899006864469,0.8220823654883479,0.7654416319794513,0.19466968229159376,2.154750258375789,5,0.0005,1.0000000000000018,21145,1
1.2767367469207505,12.021955091280235,0.6171716432082474,1.6375260292833844,0.7509549164406244,0.5909450094581664,0.38143034111214363,1.936637396853364,5,0.0005,1.0000000000000018,21145,1
0.43664899787644207,9.760313715767689,0.5083960802509422,1.387186050361757,0.7304534910589713,0.7735463739299178,0.7537412202167441,2.4246960899975636,5,0.0005,1.0000000000000018,21145,1
0.48346548259919586,8.250389827250974,0.6304838464152928,1.0730326567010469,0.9099829735001416,0.9434341751836813,0.04580146418773407,1.9545604639399894,5,0.0005,1.0000000000000018,21145,1
2.6645099260589715,9.594909157702588,0.5798356796088965,0.5178581434049997,0.9872333721958207,0.4240665266866367,0.13504513657595155,1.9404860566537576,5,0.0005,1.0000000000000018,21145,1
1.1840682593955985,5.909106083932524,0.6437666168570862,1.493349689751408,0.5185082799800095,0.80032745519563,0.7205740501781195,2.326659338118652,5,0.0005,1.0000000000000018,21145,1
2.2337301704104355,0.28933519585470757,0.6165199659504402,0.18985516175212105,0.8832631113063377,0.0970786244884285,0.015719032654022358,2.9969122101746484,3,0.0005,1.0000000000000018,21145,1
1.367115262462254,2.2196069451213365,0.3296869909588866,0.4502810284267859,0.9302523092116752,0.3945048536098953,0.5951501424623995,2.042238358819707,5,0.0005,1.0000000000000018,21145,1
0.4537542375779631,20.824198919149257,0.7774518607847513,1.3685499577161642,0.8027071712677086,0.29817064715020314,0.20278052976387448,1.8021185353650666,5,0.0005,1.0000000000000018,21145,1
1.462954276758011,13.1025295798249,0.10542775504248834,0.7430974113403436,0.5913238397858864,0.5436742214280387,0.07758939311863079,1.958384007250088,5,0.0005,1.0000000000000018,21145,1
1.2229954955889297,14.132111149220684,0.9617497684554575,0.49423719438644903,0.7906864426190989,0.8603058418873766,0.9184094390885611,2.5856061388098617,5,0.0005,1.0000000000000018,21145,1
0.377010809185028,1.030552211261011,0.17252998188386567,2.303905637727008,0.5350029669039154,0.9601814469117104,0.024539298524175225,2.1114016450893383,5,0.0005,1.0000000000000018,21145,1
0.21815183041072428,9.008221857390506,0.7326906382880528,1.069029008053763,0.5517615894048133,0.46112718968816035,0.1872529726328535,2.9300611007636417,4,0.0005,1.0000000000000018,21145,1
0.5344519892266597,8.000103856455814,0.10141337538396634,0.4479275068999574,0.781765267022237,0.47190724908831994,0.11503188907108168,2.6538428204945705,5,0.0005,1.0000000000000018,21145,1
1.4855455101033528,32.4388208675385,0.6802898240226023,0.5382694405599401,0.3069050558133384,0.19778182537784225,0.4176752327948604,1.9341332762873213,5,0.0005,1.0000000000000018,21145,1
0.4901138284782719,3.032345391280454,0.38045843809952307,1.4954745805238792,0.8427415426890682,0.08433862832001338,0.16549453368017275,1.7803740950845404,5,0.0005,1.0000000000000018,21145,1
1.3438964409205802,18.75974747352379,0.6793405751538544,0.2701820132005962,0.6366060169724435,0.9974053967231016,0.7383365535187554,2.9253608938999056,5,0.0005,1.0000000000000018,21145,1
1.3302311265798819,0.3235253557322307,0.9132312232651358,1.1522889706961241,0.7824576642856025,0.5791238052181277,0.5844064054095053,2.3334935149787013,5,0.0005,1.0000000000000018,21145,1
1.2982910602974194,2.1774745967974654,0.9038433300749893,1.7943275769977733,0.21259163497842606,0.08404106208205882,0.27484750492013443,2.9789360366349453,4,0.0005,1.0000000000000018,21145,1
2.142280000016061,9.794971903818453,0.6900090049649311,0.5119700081751494,0.512072103289036,0.5140704774672242,0.8619306929843001,1.749529106211153,5,0.0005,1.0000000000000018,21145,1
1.3694324520487926,3.2670412392372787,0.7177571512515638,0.25078310824042194,0.10034267563920662,0.2988087219821905,0.4276516851368153,2.9691912234985187,3,0.0005,1.0000000000000018,21145,1
1.436578247296716,0.5195945216924022,0.7095622924276642,0.7399573190494436,0.5269733988377119,0.12796676138361396,0.9324185650201331,2.953636566841922,3,0.0005,1.0000000000000018,21145,1
2.1731617519622297,11.943699162665741,0.5068584650766327,0.3363319112346641,0.16317545221579696,0.18434350171971664,0.127072109467756,1.3933004001804576,5,0.0005,1.0000000000000018,21145,1
0.8003005837157909,10.599567757416175,0.22835297466484283,0.7734660050926155,0.3501669887060929,0.461513861947678,0.3806172572813761,2.399246226279487,5,0.0005,1.0000000000000018,21145,1
1.187329840681132,1.6663937618809972,0.5335871367826799,6.013113810593595,0.4611375936115068,0.977153260015482,0.3010498593206309,2.1119007362155053,5,0.0005,1.0000000000000018,21145,1
0.13667978437047504,1.2092267872949134,0.009704891074258083,2.287498207930757,0.4740519945610701,0.010763168157316866,0.5428261971156414,2.300872807926385,5,0.0005,1.0000000000000018,21145,1
0.08845720037306426,32.06020755633168,0.8698474284356449,0.7094586921308796,0.8489750779610278,0.5612811033941925,0.33889417742404726,2.8130083818531912,5,0.0005,1.0000000000000018,21145,1
0.8300571792832107,10.210396653692367,0.20629553595855735,0.37809797916004523,0.6973806203892206,0.28796609687024205,0.8670489982386514,2.4873023967116543,5,0.0005,1.0000000000000018,21145,1
0.15552545828542635,2.2875960322245397,0.4671405043537569,1.7177489613605024,0.5204969499681474,0.6368012713078828,0.9658846798894695,2.9471354570162034,4,0.0005,1.0000000000000018,21145,1
1.94634078214471,2.1469143220163462,0.9495463719037679,1.7455989583439393,0.9723597397677327,0.5565927618540671,0.6894050866962057,1.8711012492626544,5,0.0005,1.0000000000000018,21145,1
1.1517140405038284,34.46772161316885,0.7947469085534378,0.786151729602061,0.8206350657142201,0.5963246992762784,0.538854894578559,1.961176793185266,5,0.0005,1.0000000000000018,21145,1
1.6177145401202282,10.098559122837777,0.2942545256691307,0.9348706831618985,0.3038428172709205,0.6904620602227965,0.5750979678769577,2.549523983123222,5,0.0005,1.0000000000000018,21145,1
1.1638133383487408,17.579369488115624,0.34817528741509784,0.6928483373606986,0.8532057350196548,0.27291322781933897,0.9439760809579474,1.6018379583825848,5,0.0005,1.0000000000000018,21145,1
0.7680257276202681,1.7358606143402355,0.062276853078813935,1.573617181248882,0.9265387568628558,0.9616722909181141,0.25825597101496783,1.9899002436058024,5,0.0005,1.0000000000000018,21145,1
0.9664582459912461,8.031722630596146,0.6113613340472499,1.9414813336319032,0.9595345532320549,0.10878935194540577,0.7047507922953153,1.8234586471398897,5,0.0005,1.0000000000000018,21145,1
1.372309264759015,13.300055452548946,0.5782807325511639,1.4937516792006673,0.25559603655230756,0.35030954676578313,0.5083892177970815,1.69548822173481,5,0.0005,1.0000000000000018,21145,1
1.791055072501827,11.115856402590316,0.48904910521072975,0.8547047491997328,0.6427416514365445,0.796013965018373,0.8371205727703198,2.3265935533002473,5,0.0005,1.0000000000000018,21145,1
1.5441428844132936,14.406733759862457,0.026154518825548815,0.017221345583780922,0.46446703557243535,0.7866677192028313,0.090658054059714,2.2957050014196128,5,0.0005,1.0000000000000018,21145,1
1.2412485906455548,21.203605929811413,0.782650449574064,0.7583240324315123,0.4617701968109795,0.07439386021578079,0.5210461701235418,2.172241856503586,5,0.0005,1.0000000000000018,21145,1
0.9352628259195419,10.057917804536409,0.6274721996422012,2.3193474027688725,0.7227421247900672,0.3724896608908333,0.5430951579217304,1.8920907966284075,5,0.0005,1.0000000000000018,21145,1
1.3645178636866717,43.55433309827114,0.3922488355951201,0.33726608599449576,0.9531181637357299,0.682904735905765,0.1675486936917172,1.866891090758164,5,0.0005,1.0000000000000018,21145,1
2.1109594429526064,9.165224135822356,0.47183602226018084,0.9885339039454092,0.5335876952526234,0.9621751255145946,0.0663796801130118,1.9032650145323637,5,0.0005,1.0000000000000018,21145,1
0.49608027029244156,0.7207137134292954,0.3252547172088843,0.8986896041076881,0.6739035417912171,0.7340256229140053,0.6493946180531677,2.9016671036248405,4,0.0005,1.0000000000000018,21145,1
0.9575912707310062,11.96615282324904,0.8638950928518976,3.175222894565218,0.5617936820260139,0.29949068494247644,0.7025256456892823,1.754736715217055,5,0.0005,1.0000000000000018,21145,1
1.0159008203151856,27.94213694193625,0.6944533778254025,1.1614059822035636,0.052113699159621614,0.817308619740041,0.15469787147274383,2.772110353559886,4,0.0005,1.0000000000000018,21145,1
0.6860566474929055,48.86611354532606,0.9412424214568207,1.819849559899667,0.7100201383873063,0.6012529483676554,0.5599603914783562,1.9230743876846375,5,0.0005,1.0000000000000018,21145,1
1.1772271753209442,12.09228995107568,0.9604286222159095,0.2423571189813851,0.9615616757773484,0.29365830364474726,0.24088757631155025,2.9416583143894064,4,0.0005,1.0000000000000018,21145,1
1.0271724776082827,1.60595068114941,0.7060781712598755,0.6040648981401532,0.908897321850619,0.34062607309222437,0.09303634178837883,2.416963470248624,5,0.0005,1.0000000000000018,21145,1
1.778494032771761,5.195501103344401,0.9330221498594163,0.8030636427019154,0.3981172955202543,0.7789932026046109,0.5782432101607912,2.773852784300882,3,0.0005,1.0000000000000018,21145,1
0.619784590298346,22.22378448368235,0.014892917472828742,0.9990447195891988,0.8188907058822827,0.6607768754590146,0.8052017725243955,2.3080778181382953,5,0.0005,1.0000000000000018,21145,1
1.7750688955801215,3.513928129958768,0.08661496449656543,1.132096029581424,0.3140817458648454,0.28703399770771876,0.8047431620185992,2.214846881617075,5,0.0005,1.0000000000000018,21145,1
1.1481714480189298,6.073225474243549,0.8932264549749996,1.9736491483115968,0.7787335483167673,0.44538909926008446,0.8851759769754481,1.9380490021767627,5,0.0005,1.0000000000000018,21145,1
3.7881931945472287,1.8135734039793416,0.9071777887558266,1.2505761546805587,0.2281191591406176,0.6253854682073172,0.784726065695122,2.030819561041677,5,0.0005,1.0000000000000018,21145,1
0.011303322849849128,10.459939047977974,0.6895322791780396,2.032418598293521,0.7769250820736473,0.45187036699876354,0.9421412586821294,2.230528826780836,5,0.0005,1.0000000000000018,21145,1
5.003116706820474,0.6179109844362558,0.2922387869863702,0.6876878872519214,0.34441379123160165,0.6820097825573377,0.4132871121587814,2.5472500332160815,5,0.0005,1.0000000000000018,21145,1
2.5062547166378577,10.51566649538899,0.5111874055518317,5.49722565446924,0.4459643824417784,0.5224759915335541,0.20394189224004725,2.6623567179461394,5,0.0005,1.0000000000000018,21145,1
0.8888525160616915,0.012126878358363737,0.07312974445340575,3.1648326837627283,0.9435964411428982,0.7051141696931752,0.5685286746193872,2.0215356466860452,5,0.0005,1.0000000000000018,21145,1
0.43964655933891145,7.533760084440442,0.20986872685566935,2.9112319834536926,0.5157600766716366,0.439455587104098,0.1457021938058986,1.8288131808670713,5,0.0005,1.0000000000000018,21145,1
1.493017189805056,0.7308620750013911,0.16785069440433936,0.6539037637208468,0.7200090509514618,0.7447159643872059,0.4260448779957556,2.383228726559508,5,0.0005,1.0000000000000018,21145,1
1.3197917881251913,3.0021343131593206,0.9633338180938753,1.410890204166298,0.5625675012581994,0.8912167058100722,0.34113884026048424,2.5284483060810157,5,0.0005,1.0000000000000018,21145,1
0.2946773627620897,11.788383006310678,0.13114119601213062,1.099756862745408,0.8674537197481429,0.3935668765283418,0.3127671293361976,1.8155545814404335,5,0.0005,1.0000000000000018,21145,1
0.9905685577147713,3.76608792701399,0.7541363277953148,0.6368258097655021,0.5805202268069102,0.21279242366972073,0.7844241686049628,2.8254146925372137,5,0.0005,1.0000000000000018,21145,1
1.4770034423198442,60.1094146020318,0.642785497655416,0.7222690957744868,0.8838037555068686,0.7077994472530689,0.44504259125233764,2.0040138295471466,5,0.0005,1.0000000000000018,21145,1
0.863475097855582,20.058485810702734,0.7310842207585274,0.44653617401359724,0.7082969031560267,0.5592341133762482,0.9018676383256523,2.7457037877675705,5,0.0005,1.0000000000000018,21145,1
0.3952728921568151,5.481400032215684,0.03400928794273633,2.4849862440375605,0.2168844063068762,0.20279165450377304,0.23810413234143493,2.5393239854282714,5,0.0005,1.0000000000000018,21145,1
0.4507764850427259,17.56769067423751,0.46983170924951295,1.4872361828847502,0.9962739940777334,0.5863253704329375,0.7851049841681587,1.8135979236728024,5,0.0005,1.0000000000000018,21145,1
0.3459193279720532,14.168606755580043,0.25741438071141626,4.091673424363727,0.7464822309200568,0.21514909517854522,0.1841621991543524,1.9784028256682762,5,0.0005,1.0000000000000018,21145,1
3.0081793593135604,28.234228398489204,0.7508040681045369,2.0463578491929346,0.1590653435886203,0.5681887468110479,0.016175119202753503,2.2716818842445528,5,0.0005,1.0000000000000018,21145,1
0.2420747321966216,1.7848788107761238,0.16362510154375945,0.5809948897878502,0.7682782412016068,0.08340883446912409,0.4525363169914392,2.962013805735958,3,0.0005,1.0000000000000018,21145,1
0.9795994004309069,12.534085287661672,0.2967195104646348,1.458009460421325,0.6180340654345823,0.643385793126595,0.10713493322973544,1.961276741619644,5,0.0005,1.0000000000000018,21145,1
0.12665956958957234,11.242449337827992,0.4514147245705535,3.2955126698920596,0.598455639296793,0.7088812121593716,0.8980403832660349,2.3376088933620505,5,0.0005,1.0000000000000018,21145,1
0.039965410304346985,6.960465224390258,0.11577282363451527,0.7171368353063877,0.7613617342284272,0.348961479654648,0.2174151909788891,2.83614772052105,5,0.0005,1.0000000000000018,21145,1
0.12689708123471707,0.6463766006667018,0.9198273591412574,1.627295037665987,0.6493638403163179,0.9474430221662513,0.29821518422448434,2.8280566369008695,5,0.0005,1.0000000000000018,21145,1
0.5426787538134931,25.9460410637662,0.7133493268619052,0.7576451538115494,0.8804191898720007,0.5230075834111735,0.6457189858669726,2.0992954707409925,5,0.0005,1.0000000000000018,21145,1
0.46337673860090245,2.7070092226203095,0.3110880163061348,2.63736873331648,0.95712875975255,0.3702043753984264,0.5982181104881426,2.1690416162397397,5,0.0005,1.0000000000000018,21145,1
0.02019770189786403,19.354646757484126,0.5753071370444893,1.873745760560164,0.52090528286406,0.16800167398365198,0.0851688173474901,2.542339497781841,5,0.0005,1.0000000000000018,21145,1
1.1971480145025606,14.535084304701167,0.26592965092236726,1.510007177300907,0.455704548808336,0.06373445835271797,0.05057689064858274,1.5564768414035786,5,0.0005,1.0000000000000018,21145,1
0.6253310662978274,0.06611764971480366,0.8953542415548542,2.103165524855925,0.8095971974386649,0.11350480289302592,0.7211179226118479,2.1578694539980954,5,0.0005,1.0000000000000018,21145,1
3.6190317862137027,1.1658758837270677,0.2637171116749501,2.3081471779109215,0.5441243302283836,0.8927616760049766,0.22224514868940337,2.943236649896476,3,0.0005,1.0000000000000018,21145,1
1.2063791890249305,9.577010717554186,0.6781236985184091,1.7659726870599168,0.3828230098530067,0.830175880384942,0.5559443989651778,2.546927352704738,5,0.0005,1.0000000000000018,21145,1
2.8999221978046674,18.128370582930817,0.5079693795975764,0.8681978366366855,0.5932692534858038,0.38412338049378036,0.5394108183832029,2.2641285910018927,5,0.0005,1.0000000000000018,21145,1
2.5314287830924416,2.8822791568833708,0.3644602047366367,0.018226549490730513,0.801814207101915,0.09211605863310163,0.6633006633554847,2.2253283239077817,5,0.0005,1.0000000000000018,21145,1
1.0284613963951923,6.362211228822947,0.2538070155352978,2.015000224000976,0.7384615389073357,0.8661289332125298,0.574794348274513,2.0380028371806502,5,0.0005,1.0000000000000018,21145,1
0.6799679874115367,21.46866658982722,0.12777651678282492,2.0526469812483517,0.5776694495333867,0.2907798597523412,0.42664813573544286,1.774067456060694,5,0.0005,1.0000000000000018,21145,1
1.0462102705608107,16.563893252848814,0.12212095694755801,0.8993878721494132,0.9535452632416995,0.17897204080081383,0.34706185995047595,2.152731842114988,5,0.0005,1.0000000000000018,21145,1
1.1946526367102113,17.960510241297186,0.08695284108924214,0.19393895189801996,0.6558275270429084,0.9433314183390188,0.2725118016858843,2.7487803885501867,4,0.0005,1.0000000000000018,21145,1
0.4983925006475799,14.03163203280916,0.38526025894246435,1.1100390618806735,0.5082783149573294,0.02593443931583283,0.9089875177271959,2.4122489040479005,5,0.0005,1.0000000000000018,21145,1
0.381832494498026,1.2512088579300342,0.03490901325274515,1.6358307575833138,0.7530343408077359,0.2655210870609601,0.41562649972455484,1.910009395765914,5,0.0005,1.0000000000000018,21145,1
