l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
0.5713498305921183,6.385231208126476,0.5466711098346954,0.305515681450684,0.36626951851485584,0.2610308698026395,0.9776094451995336,2.902174668429548,5,0.0005,1.0000000000000018,21125,1
0.48913242231915394,11.644689019623945,0.5580095151603733,1.39057147893204,0.4307681711653373,0.2475482154216057,0.5378010118293193,2.465758178722209,5,0.0005,1.0000000000000018,21125,1
1.121130097061569,11.955980371288536,0.6254426322049421,4.070897568424687,0.1973861855684568,0.4227808866669382,0.8691676994450753,1.4276973937703088,5,0.0005,1.0000000000000018,21125,1
1.0980492303911644,7.280186635409833,0.45428381139215296,0.22100881832776503,0.8945809746547838,0.04618461905682752,0.4083144047228622,2.968320383730912,3,0.0005,1.0000000000000018,21125,1
0.1920199445577735,1.1971362891034174,0.8889767314750623,4.140265145268714,0.757831506443526,0.9166629074178605,0.16596959916327939,1.8328068342076858,5,0.0005,1.0000000000000018,21125,1
0.2077712778360659,13.64575020379916,0.4145101452963585,1.802051711281433,0.4042390234970335,0.47491896392247623,0.4759476531669444,2.5068651693513395,5,0.0005,1.0000000000000018,21125,1
0.6927697926288958,10.53581770557039,0.7135236422012216,1.1938239443752028,0.28438400007271636,0.4472054683225233,0.8488259222768404,2.9183225315667607,3,0.0005,1.0000000000000018,21125,1
1.8785393242192499,3.410498105440787,0.5236773729210995,3.7140717904881684,0.5640874997728038,0.7439684665581832,0.5269942544300146,2.0943310117731238,5,0.0005,1.0000000000000018,21125,1
0.6090033798810542,2.605026091424371,0.7655875691464663,1.1691584963363364,0.7957914454473515,0.5387198134854996,0.7873330318189866,2.438639116091795,5,0.0005,1.0000000000000018,21125,1
2.4775377500076297,4.987318438760163,0.7257070838939196,0.17809293652449945,0.9855467519294102,0.6352262949786043,0.7498724186783389,2.195014513499514,5,0.0005,1.0000000000000018,21125,1
2.8331135673920644,10.244260153093647,0.9953864303389973,2.3976500283838433,0.378652338863997,0.9696402257837112,0.17818185422990113,2.0058324607621723,5,0.0005,1.0000000000000018,21125,1
1.9956814565810663,12.008857735238466,0.4502705608953926,2.9804032332039307,0.4982741605219508,0.945518393695849,0.4950291672993576,2.448177208027908,5,0.0005,1.0000000000000018,21125,1
0.04058337778613935,10.927095534018173,0.9791166299479714,1.9992327431199428,0.6138290734983075,0.9304623573479059,0.9907638577573403,2.795553196875142,5,0.0005,1.0000000000000018,21125,1
0.43725729137097696,12.823860330298235,0.7420415617483067,0.674479251811176,0.8875332826523815,0.6162926454165243,0.8274235848444857,2.5856519455730003,5,0.0005,1.0000000000000018,21125,1
0.3552190068203659,9.88767303252924,0.58156730853147,2.251661530469318,0.6635252646132566,0.6174999836525855,0.6078264593228144,2.1194140796504644,5,0.0005,1.0000000000000018,21125,1
0.544243033972704,21.285039604874385,0.9242636395402641,2.2235028932375687,0.4820636567488445,0.535187647827982,0.6469083243956675,2.4037083702401194,5,0.0005,1.0000000000000018,21125,1
2.327215148363443,0.5419412425676684,0.38005765942719216,1.3836483119537983,0.8538033389630901,0.5844061622476556,0.11793218451751844,1.7722843718122223,5,0.0005,1.0000000000000018,21125,1
0.6007745955792609,3.115240737502763,0.7892644913863063,0.9097082968012241,0.7594004305661483,0.3693959770607862,0.6399852839647272,2.4271309216046255,5,0.0005,1.0000000000000018,21125,1
0.15978999395390572,23.553196792626192,0.9911573059624386,1.3327371259965044,0.9377083430236661,0.9186127189343766,0.8812521045032708,2.1518484677157947,5,0.0005,1.0000000000000018,21125,1
1.4883660020710032,3.379771270294747,0.7983488850622894,0.8716161571509484,0.5965314178402186,0.4964039343493871,0.4507352234299295,2.2325555840511844,5,0.0005,1.0000000000000018,21125,1
2.352831441469007,18.909667004409723,0.30931265427672505,0.14809759385569812,0.5486339657406734,0.8411172293198167,0.14527778126021862,2.130991792139841,5,0.0005,1.0000000000000018,21125,1
0.27800593053027306,10.554366964087793,0.2468860574387614,1.5841831452460955,0.7009293368836469,0.19275630388616052,0.7122654292851691,1.823119701475433,5,0.0005,1.0000000000000018,21125,1
1.783319967657135,15.983544485408862,0.6831040214138799,0.6547329713151769,0.9442783853527372,0.6322634087523955,0.6600151545831077,1.7595288095624315,5,0.0005,1.0000000000000018,21125,1
0.09458589263965365,28.2141967238124,0.9683125960159733,1.5254816585818607,0.8772842874530783,0.08536831405563296,0.15472023092952394,2.1219714068421136,5,0.0005,1.0000000000000018,21125,1
0.826897171460194,15.400372625522847,0.6556977378082273,0.3521031431789103,0.8841024041705349,0.64353038582818,0.13602683612331662,2.704706620995163,5,0.0005,1.0000000000000018,21125,1
2.364198726731761,0.13251483695976937,0.36786279476430345,1.5309085026306857,0.6199649134351919,0.9320369212202251,0.06420680968699657,2.0758845778655353,5,0.0005,1.0000000000000018,21125,1
1.06372906001802,4.731513755322833,0.45257144139407435,0.5262720518128573,0.5922996776182009,0.011330232092800445,0.020817243093754687,2.5619905786872166,5,0.0005,1.0000000000000018,21125,1
0.5074260429647358,12.286408662353953,0.1428089993364137,0.6778369259671675,0.6081257459675671,0.2302540783721168,0.8515356512656848,2.1764333199032713,5,0.0005,1.0000000000000018,21125,1
0.35170535164945926,38.52036757954598,0.8304665813799542,2.749944833686267,0.8508564263564554,0.882680020388516,0.5785356581922492,1.9909963513352862,5,0.0005,1.0000000000000018,21125,1
0.4332090722760876,57.68467242977367,0.2425139682487168,1.3819111326066704,0.7719859679286719,0.9945750051950534,0.8528967532615785,2.295867615914539,5,0.0005,1.0000000000000018,21125,1
1.6797731206288438,0.8431326939873414,0.5396218108343759,0.8659067579918847,0.6221655170085683,0.471354300833654,0.38554264803375654,2.245842430645128,5,0.0005,1.0000000000000018,21125,1
0.9720847844067138,7.9550916107719924,0.34842160843149506,0.690035668849674,0.22572805214678549,0.4214202790547454,0.2562133544827885,2.7688942487395454,4,0.0005,1.0000000000000018,21125,1
1.275627485934804,2.8008247541755624,0.37285523042508006,0.8173044641695836,0.5563171157159437,0.9895172680259635,0.37180384497807917,2.523834188495096,5,0.0005,1.0000000000000018,21125,1
0.04466202589561052,4.77062114903493,0.7930521377464872,1.9197632821525905,0.6338724131686921,0.9676363106098897,0.8841139194269242,2.701996016255186,5,0.0005,1.0000000000000018,21125,1
1.7627748801661023,2.475615090067055,0.14410720691273005,0.7870209933223308,0.40519738589459375,0.34622340711768584,0.2574852925139133,1.8316047684717556,5,0.0005,1.0000000000000018,21125,1
2.3009559608733983,14.615716133765684,0.5148149265101009,0.12577804358557693,0.9133136079459984,0.38460419285228087,0.18288340746314072,1.9922585181077919,5,0.0005,1.0000000000000018,21125,1
0.7156670343182432,13.990999090062163,0.7712093528118009,0.4424448735503097,0.788838491788824,0.7715378959471992,0.3893935688874545,2.9715925160839785,4,0.0005,1.0000000000000018,21125,1
2.166944968529637,9.138641816739527,0.5922405604176911,0.027431515181267945,0.6281739971544457,0.7401925309112471,0.44085784445412374,2.944174463133578,3,0.0005,1.0000000000000018,21125,1
1.7127257810070735,0.9851005502031502,0.26121503254788386,1.1029604150444596,0.8669861616340422,0.6223100671648941,0.8976997883579416,2.0914264566327123,5,0.0005,1.0000000000000018,21125,1
0.7311452350792106,9.916145654023932,0.950225056560995,1.2096891557347864,0.7925146915619102,0.23094520096177126,0.2451051412862368,1.99278022661482,5,0.0005,1.0000000000000018,21125,1
1.6717617168867933,7.471959570550955,0.24118467351441564,2.202947043347339,0.4765636065161103,0.8352637705275405,0.6644420306453062,2.777510681928327,4,0.0005,1.0000000000000018,21125,1
1.079912480543453,4.016406863090829,0.6676282714406869,1.3137193730964822,0.9765820923584473,0.5095467186964604,0.20269975197598059,1.719109872807362,5,0.0005,1.0000000000000018,21125,1
2.3472950775149553,3.943844088307871,0.5982689962839747,2.3561378487855493,0.6814227426138708,0.4952035074408951,0.47535268937372993,1.916983712859944,5,0.0005,1.0000000000000018,21125,1
0.6163324848323473,32.381686441101415,0.10822614761561333,0.8838305645040221,0.8663926938167228,0.8259576235493087,0.6731689212908903,2.216483115145637,5,0.0005,1.0000000000000018,21125,1
1.5465072283889336,35.80802519341147,0.1604011842757413,0.3755469103029564,0.6141779133696188,0.8859643034665988,0.09604822689404846,2.651634810221112,5,0.0005,1.0000000000000018,21125,1
2.747767787318403,5.5074569983851305,0.5763162975968927,1.1295910003967065,0.9502116265732287,0.7385945326134928,0.5505392969190667,2.02427267872238,5,0.0005,1.0000000000000018,21125,1
3.3862012101098222,5.494107464063007,0.7214459307894454,1.92244092377177,0.6824282463683368,0.5813386317360227,0.9048275399524558,2.2067412760937106,5,0.0005,1.0000000000000018,21125,1
0.5033809626803117,24.48869576958706,0.1272254755226728,0.7576391691133019,0.9017059710930384,0.025537167724592698,0.47281421175774635,1.777919115473561,5,0.0005,1.0000000000000018,21125,1
1.0433694195322278,26.07251490344737,0.3697878052135586,2.043672728095074,0.9898462206670667,0.4044711923148742,0.5043183564818107,2.912848111038928,3,0.0005,1.0000000000000018,21125,1
0.8636441906207765,12.759660144690962,0.18340852572266914,0.4012535251604677,0.9346548153166314,0.49057409755393205,0.22128228495193816,2.184277763297207,5,0.0005,1.0000000000000018,21125,1
1.2178764139882328,20.16986296264139,0.12961274613406706,0.34484551165862,0.7143020472578459,0.29934815017269856,0.035594257301334906,1.7831212709111859,5,0.0005,1.0000000000000018,21125,1
0.9379019363368871,2.923136030007997,0.8893984216359165,0.4806544822614778,0.892439278057554,0.45987356764896564,0.9004524666740635,2.8631805490644724,5,0.0005,1.0000000000000018,21125,1
1.7586811153349535,1.4118216167601139,0.11034461103814555,0.6053351505168593,0.23786591796179693,0.38951114664259556,0.0301413726453034,2.016323264018934,5,0.0005,1.0000000000000018,21125,1
1.643900426500463,8.472647016412212,0.06874822589136283,0.28900436648428973,0.49072265495664524,0.8833278841016317,0.5100575097693668,2.743569096966565,5,0.0005,1.0000000000000018,21125,1
0.8091703235112336,26.309270627405954,0.7443238441256318,0.5250233922892541,0.9981211501940781,0.18746362197029126,0.36327027862897765,2.245464553864149,5,0.0005,1.0000000000000018,21125,1
0.46641695203778377,19.743572004970034,0.60125965195312,2.711674629189536,0.27297913942349517,0.6516981633124775,0.5635755578074056,2.750365653711542,5,0.0005,1.0000000000000018,21125,1
0.9783836808394992,0.4395189749152046,0.35628791886937344,1.9940226278679813,0.6421555368947947,0.41051147320326237,0.33709605527767655,2.052559591212926,5,0.0005,1.0000000000000018,21125,1
0.032952828584466236,0.499861792355526,0.4859389086713,1.7106917127727086,0.9802915842200164,0.9231054134181453,0.32789134040090073,1.9321091770829038,5,0.0005,1.0000000000000018,21125,1
1.7923589792845234,0.8773857083121287,0.9899953059097653,0.43944478777279866,0.8935882119459867,0.15067054957135573,0.6525239659916783,2.595897566900073,5,0.0005,1.0000000000000018,21125,1
3.049187002788373,5.1494105188024895,0.4089935555367994,0.0016994294387109765,0.42973690641678514,0.5109057933033467,0.8072344301183454,1.5984009622401558,5,0.0005,1.0000000000000018,21125,1
1.7267226083849416,10.572936365209841,0.25396049631785617,0.5697404104418814,0.1644532798484054,0.9326839102112068,0.15579268449108524,2.4650712140620805,5,0.0005,1.0000000000000018,21125,1
1.8858357307778346,16.074096508825377,0.17028480711932242,1.2627927889365689,0.8557800122999755,0.07084317318225059,0.36798024552080744,2.700789237369919,4,0.0005,1.0000000000000018,21125,1
0.8418989138256342,1.580363954953099,0.5800880289136701,1.4464606425652353,0.41234576734373674,0.5244550860470205,0.9286013965447835,2.788657772394878,5,0.0005,1.0000000000000018,21125,1
1.5976566357392135,1.159095946849519,0.6061852003844262,0.26904759390235616,0.9931032460664228,0.471181775548734,0.1253718896360978,2.7850016423364488,4,0.0005,1.0000000000000018,21125,1
1.159235648647637,0.5921347600912223,0.8074434959085831,1.705429317617859,0.46759908594574534,0.7543635261729227,0.3741155959549526,2.8607286850172406,4,0.0005,1.0000000000000018,21125,1
0.6589768099473106,7.615429071552438,0.5447446285082806,2.4947044719057048,0.46403765538437314,0.7191691910157064,0.9320256802410183,2.430900457461458,5,0.0005,1.0000000000000018,21125,1
2.221609174557867,11.66851564092267,0.6436130861407818,1.763951397127445,0.7200198040231859,0.5806274202851658,0.5190593062537593,1.933128642235558,5,0.0005,1.0000000000000018,21125,1
2.5039441838102237,16.641290074228785,0.2018351688487393,0.07418823103454324,0.6460443003375713,0.5402135936695582,0.8626143287643593,2.303552834292596,5,0.0005,1.0000000000000018,21125,1
0.4198005093062972,4.1275098111286495,0.16413293478358004,1.1384511133014121,0.6427591968867675,0.1713165528731512,0.733077903586512,2.2013012448637967,5,0.0005,1.0000000000000018,21125,1
2.893975544003065,1.1293350287209807,0.04279695241149059,0.906702253068634,0.3707381098592863,0.2081119063726162,0.01584194340196814,2.1180912698229926,5,0.0005,1.0000000000000018,21125,1
0.047548323684444,1.5570899175974062,0.7942898573221974,2.377288916715571,0.5040598446104129,0.8426344167796768,0.41700943229164755,2.874684524856821,3,0.0005,1.0000000000000018,21125,1
1.767230410385926,66.8780342856618,0.7466062445999301,0.7694954635102091,0.07442454999390047,0.5614811356915881,0.3452930287214446,2.340673862738872,5,0.0005,1.0000000000000018,21125,1
1.5324170737444367,19.879188478582552,0.11163228116032159,0.09174319082006623,0.7758582918157616,0.9797847970507527,0.529161635157628,2.5084476767853245,5,0.0005,1.0000000000000018,21125,1
0.43636125583837376,36.41089954754319,0.5631418871469481,1.867657255191898,0.5304335024639223,0.810838382964111,0.215392000491425,2.241092808316108,5,0.0005,1.0000000000000018,21125,1
0.3199572348232711,25.863143779204307,0.9457760078178232,1.2381146463758284,0.46170233602977706,0.4338764217204203,0.9701702488637537,2.8209521292765727,5,0.0005,1.0000000000000018,21125,1
0.9002454610538356,3.2397161045819867,0.09469191504564643,1.7451363008539895,0.3274104805644471,0.5793905449164901,0.40756228834116376,2.2080820141463655,5,0.0005,1.0000000000000018,21125,1
1.2226109762513009,4.71881675269199,0.674914863327033,2.2647437010742064,0.927782048501345,0.29170637276112393,0.2629886352322325,1.7064233391729924,5,0.0005,1.0000000000000018,21125,1
1.0899785418314536,0.7853024475414042,0.4950137350025558,1.2507772434277342,0.6782601269693802,0.7551839711855837,0.7748568416489326,2.4886008882708963,5,0.0005,1.0000000000000018,21125,1
0.3340360559884563,6.659438949947349,0.6908699240822986,1.603721505790451,0.6704455230638979,0.2700741289332004,0.027795985507663115,2.184066491348934,5,0.0005,1.0000000000000018,21125,1
2.428396170538371,5.159647729241712,0.5771966205780737,0.5321237002611606,0.4452903139333383,0.8707763777580545,0.3492152641175966,2.34004888413718,5,0.0005,1.0000000000000018,21125,1
3.1812568282928004,33.65652131097363,0.7060379139608194,0.01673920854923706,0.12057268185013884,0.437878190008186,0.4109263321597638,2.3056689754706756,5,0.0005,1.0000000000000018,21125,1
0.2415680436442619,10.134852354667178,0.9590501134451649,0.4116421015413283,0.47318781140470184,0.0008562920405619128,0.850790670915154,2.9296514936941467,3,0.0005,1.0000000000000018,21125,1
1.559711884964787,2.5139379372793482,0.27965585831157014,3.65851363967462,0.29364174147713124,0.321104473825785,0.6882910350571585,1.5462520320868496,5,0.0005,1.0000000000000018,21125,1
0.2737103742575836,2.032175264670884,0.1708974484807534,1.479500506911641,0.8129215078347292,0.8365814774770804,0.4114506140544711,2.2249654943813604,5,0.0005,1.0000000000000018,21125,1
0.6080657217434217,6.611227469986428,0.581153396835333,0.8127137117759767,0.5746463652513516,0.16693493472564916,0.5792270750561629,2.7061694352198495,5,0.0005,1.0000000000000018,21125,1
0.8891872606525059,16.272833030069112,0.07803483400234874,1.7379506653465553,0.9111941779093131,0.4587659125706213,0.27399567197835456,2.6958973705538574,5,0.0005,1.0000000000000018,21125,1
0.32733867650120874,10.111149308000993,0.4250654065305248,0.5787905698650753,0.9834902127220521,0.17712376363210466,0.5208398086289314,2.3597504997302785,5,0.0005,1.0000000000000018,21125,1
0.1746899002178606,32.64387015231004,0.15616670479818087,1.0008411468825853,0.6966918572631098,0.970216175579605,0.3009858391555682,2.3950108639282406,5,0.0005,1.0000000000000018,21125,1
1.1561930050609874,15.159431797142677,0.30530839915725994,0.34567937838911866,0.3561071274941055,0.5563235309135092,0.023274273553149125,2.472262658537713,5,0.0005,1.0000000000000018,21125,1
2.7027088187518045,7.192391611817653,0.9407751610134018,3.245988381899607,0.5316299137639695,0.7219155846824306,0.7827003824499312,2.2437590833233942,5,0.0005,1.0000000000000018,21125,1
0.8147794393229697,2.4018194199921226,0.6989236665901576,1.0794826830941198,0.5206934222954975,0.6648282205482898,0.4200794721997677,2.825819978050404,5,0.0005,1.0000000000000018,21125,1
0.36405163063110857,8.974497677719459,0.6952103810187613,1.429511510494214,0.8477913485754217,0.925025064533741,0.07651408946944112,2.003906718351802,5,0.0005,1.0000000000000018,21125,1
2.5424849376443523,5.970058364211522,0.773239138932193,0.4659885288190731,0.9363243703301798,0.28473746616766543,0.6345324019691524,1.8046928472824793,5,0.0005,1.0000000000000018,21125,1
1.7366739892474223,7.800165271038076,0.244296584173209,0.2024957448884125,0.4756168805298497,0.7805455507760309,0.6205131989277474,2.9443820821023645,3,0.0005,1.0000000000000018,21125,1
2.9249998746859323,1.5287889027984647,0.4240383105311503,0.8761967293994017,0.7211696465783841,0.9046108437599136,0.9846885560969266,2.139866619693586,5,0.0005,1.0000000000000018,21125,1
2.623134329348784,29.880016091805082,0.7675306856197984,1.253306879210139,0.5808419894886716,0.23043490209536366,0.8909706645480172,1.8458802026579701,5,0.0005,1.0000000000000018,21125,1
4.808509436510668,18.36063063718556,0.6240450920309579,0.5991284958355125,0.40148106723526056,0.1723394885077334,0.8519697041526202,2.654419688959457,4,0.0005,1.0000000000000018,21125,1
2.048848700077766,28.33804495552295,0.9974979857234337,0.36068651419168035,0.978505800549703,0.20371378057003217,0.0877368422301929,1.9825665215049495,5,0.0005,1.0000000000000018,21125,1
0.5638079131763151,4.5387259099891875,0.7130177955135003,1.5726986321323282,0.9026317453849646,0.11747180647861158,0.2727479786470531,2.0009125846364895,5,0.0005,1.0000000000000018,21125,1
0.404109437687913,27.168846580281816,0.9301603558899207,1.0063598338929465,0.6393878895451979,0.5689473565183142,0.665296496772076,2.6385596598077377,5,0.0005,1.0000000000000018,21125,1
0.38286778346710953,6.719566274132914,0.5264212871869953,2.9317522195249155,0.3969752134979362,0.804305388299511,0.1527582728740421,2.390415285663173,5,0.0005,1.0000000000000018,21125,1
0.2986781249691255,21.22784990826835,0.4334210418494936,1.1853249867831515,0.4201948471731245,0.5161569339512769,0.8565494593765909,2.6998744352892885,5,0.0005,1.0000000000000018,21125,1
2.777277606094052,1.7916298292553035,0.9929776826990764,0.1441811095995777,0.9879111477697469,0.15677135950305357,0.07370869114638226,2.557028436671194,5,0.0005,1.0000000000000018,21125,1
0.8996418895962356,28.388797115998273,0.3919753947103153,0.9710146124667725,0.769448531258502,0.65234502788327,0.29759143301822083,1.9235152703420435,5,0.0005,1.0000000000000018,21125,1
0.5830211700846664,7.038181396787533,0.05011206352881698,1.122756802861597,0.6388638245038541,0.39801229171206903,0.8618730587080919,1.7996530225369474,5,0.0005,1.0000000000000018,21125,1
1.3081226668014962,6.760589437463543,0.004765312717273616,0.29314002595862104,0.664005342715491,0.8323115196701852,0.91541665632018,2.8883182114595476,3,0.0005,1.0000000000000018,21125,1
0.955377837070209,13.289914101119086,0.32525144240941817,3.0955472760122444,0.6812169153113671,0.5508938980795213,0.6944847000463491,2.122332680670977,5,0.0005,1.0000000000000018,21125,1
1.605106821483679,53.06623900536716,0.8564491422307512,0.7897602889660287,0.02123979401730758,0.34212008178440956,0.46333103013566473,2.2288877522137187,5,0.0005,1.0000000000000018,21125,1
1.349375296767982,0.676881028004905,0.50980936195915,2.3092263793583467,0.6689680143851631,0.6897071409867992,0.5405934359552698,2.04040561700997,5,0.0005,1.0000000000000018,21125,1
2.802104569485815,6.067735463578252,0.40002933895441056,0.8793191805603288,0.1751368772683702,0.4254884610495078,0.16805699386961753,2.261395746428127,5,0.0005,1.0000000000000018,21125,1
0.6484669319599845,6.733342971825064,0.029587944827304227,0.791670477658786,0.5491925410074584,0.7621132349070124,0.23023510217911106,2.3648656705577342,5,0.0005,1.0000000000000018,21125,1
2.510165912197297,1.3116124828063327,0.8520561966472081,0.5122400915211509,0.7175053862130922,0.5504179774490486,0.30036386889874855,2.32375620257192,5,0.0005,1.0000000000000018,21125,1
2.0349178979552756,15.033000493165373,0.4767229537678839,0.15834072402175856,0.891099167623601,0.8850848449722982,0.44883138207431184,2.3849552432535757,5,0.0005,1.0000000000000018,21125,1
1.4961490854201265,8.779631877417389,0.3415915679102298,1.4448950207600557,0.25177387541556545,0.18568480342133406,0.4156969703693049,1.9318474257754499,5,0.0005,1.0000000000000018,21125,1
2.692215895296848,44.728315793257075,0.5749605627919813,0.740213570931874,0.7417216430369926,0.7991742797644947,0.7761904779839404,2.396945454538474,5,0.0005,1.0000000000000018,21125,1
0.9479930177849372,30.33955507031021,0.38270187328772426,1.881720933883379,0.3337243890111232,0.8513756402009479,0.9818165336070165,2.8670748665327386,4,0.0005,1.0000000000000018,21125,1
0.791304550759439,2.5454085756356983,0.8603033853117503,2.2383487547966747,0.7856880458559774,0.8567755246713877,0.7796585604720067,2.1633314578240106,5,0.0005,1.0000000000000018,21125,1
0.47092792840805836,6.254979816153736,0.44836330548016134,0.7656842855852183,0.7425308181568323,0.3568289107637117,0.46267485571470685,2.4651940965686983,5,0.0005,1.0000000000000018,21125,1
0.0841613144537271,20.713835316684943,0.019697732629671227,0.8778304174967219,0.6418001038199654,0.18185452908299043,0.9979517208669806,2.3915567431983185,5,0.0005,1.0000000000000018,21125,1
0.4432907285840727,10.567253024537626,0.34011461252800645,3.450156843111334,0.538211127613049,0.31710739727958714,0.025992694651700184,1.9664998344357196,5,0.0005,1.0000000000000018,21125,1
2.069781882068953,7.445608217077282,0.04484580748538247,0.4259291410518657,0.6256795588219195,0.08990443713561465,0.8678166851859515,2.0147201017125194,5,0.0005,1.0000000000000018,21125,1
0.04087369414108537,28.960554621631598,0.2378958207566044,3.2684193451488652,0.8168884028817329,0.9901965074553569,0.21446168890792178,2.0907800735104853,5,0.0005,1.0000000000000018,21125,1
1.5350558499621156,4.8364526228254165,0.7219042909812565,0.5201983928190139,0.9862434084689762,0.31071828290922415,0.9573380528547855,2.145779067837078,5,0.0005,1.0000000000000018,21125,1
1.5131994162591829,20.472992098928238,0.5152313525956195,0.6481600373695148,0.8651156863082611,0.4335654332371649,0.570720251477794,1.7040116485257655,5,0.0005,1.0000000000000018,21125,1
1.7783307125625314,12.892006667575243,0.3707387611483984,0.04708175866518334,0.5728542897962676,0.6275160148889776,0.05114278691244041,2.3086732819654356,5,0.0005,1.0000000000000018,21125,1
0.789005903315553,9.641517788425736,0.805908494861157,2.4610224839643315,0.530375111542235,0.8753642084308896,0.9063125615314874,2.2891237985482973,5,0.0005,1.0000000000000018,21125,1
0.068813056798454,8.22217652151037,0.6365112792605276,2.5527524082031148,0.8991391426952069,0.17324528374228204,0.16169157521193672,1.6576955501077286,5,0.0005,1.0000000000000018,21125,1
2.5363532098485715,1.4856558222345422,0.26388504158942705,3.5424493711242873,0.36226535206964033,0.4371931594299128,0.5409845188050658,2.0312354267125285,5,0.0005,1.0000000000000018,21125,1
0.5613719919886323,6.552971889056882,0.013171603681966688,1.059121743622117,0.48628542919156326,0.5543034503080569,0.18974600971554875,2.131969238955113,5,0.0005,1.0000000000000018,21125,1
1.0272205067515243,1.0644227187074784,0.845720729496289,0.7331755561600233,0.6673794415649458,0.11940038680019958,0.4869420939825359,2.7770539601622306,5,0.0005,1.0000000000000018,21125,1
0.478974154283305,8.357397498232507,0.5372192384296735,1.4395966314514532,0.8290678930435983,0.46359307375775805,0.45514487530952963,1.8966653635018191,5,0.0005,1.0000000000000018,21125,1
0.7062369879133178,14.020797393838075,0.9527234403594683,1.820472930129273,0.802429003609601,0.5082307409162491,0.316055534943799,1.8610919261558212,5,0.0005,1.0000000000000018,21125,1
3.0665378388367697,7.083291594266453,0.46210404868787663,0.26355432955911234,0.19332690594197885,0.9631047676970548,0.2123542174561607,2.187727856424727,5,0.0005,1.0000000000000018,21125,1
1.102137893573439,23.247981771901582,0.891542127087638,0.5024675004792475,0.402321747243599,0.5777034535974246,0.7102389460644019,2.7247278867410825,5,0.0005,1.0000000000000018,21125,1
0.06715052229329632,3.214085644932221,0.32982249040266487,2.3868555741209203,0.928117953614419,0.6804309622055879,0.4017910559005894,1.7904431092859492,5,0.0005,1.0000000000000018,21125,1
1.0502758795070792,15.379491276694877,0.10011721018286833,0.29453420921538037,0.4845511971499817,0.18631397259540297,0.9273291910742172,2.4264732672812244,5,0.0005,1.0000000000000018,21125,1
1.600788975528235,10.325147445412824,0.23665920752049277,0.9400473951870862,0.9259269894645802,0.3285221386974451,0.44205909949841926,2.1280004967901074,5,0.0005,1.0000000000000018,21125,1
0.9691959106919682,33.81998713063514,0.07711230335227916,0.32128232935749634,0.43880912620216334,0.6263479801856088,0.5498285997379239,2.8608230089017823,4,0.0005,1.0000000000000018,21125,1
2.143313420716213,13.302721742395773,0.5930516482098064,0.6596297832414874,0.40112711020808495,0.6506737947193799,0.8935319983216371,1.8467948600106534,5,0.0005,1.0000000000000018,21125,1
0.9505351484227638,3.078674522935682,0.8864941719436422,0.436917357078225,0.9107889190202234,0.7888075325277775,0.7821187691006103,2.97391243638587,3,0.0005,1.0000000000000018,21125,1
