l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
2.368438590714307,6.971653847888142,0.3352405815177957,0.6555470914230804,0.3225073035563631,0.3252501526867352,0.6163894486878071,1.4448907831785567,1,0.0004602923411777818,0.5610477487804096,27080,3
0.880955053941292,18.72923857215777,0.5250846476460481,3.067227754365331,0.5225256133494169,0.04257380155189174,0.7877371214330033,1.3887849202057332,1,0.0001603203407537757,0.5610477487804096,27080,3
0.2264391923481857,1.9492277490121044,0.6391295211949456,2.0387676272061204,0.9583464295809643,0.3660956911932042,0.3226577057339506,1.4834257542651461,1,0.0016236912056924386,0.5610477487804096,27080,3
1.7448279367945263,12.529794514416086,0.5533166736063332,1.8521456014118005,0.29924416764229705,0.22460501724699897,0.7725070713862844,1.3890783413423782,1,0.00026544685154298583,0.5610477487804096,27080,3
1.1348415847380808,4.961973307984868,0.276532876275315,1.76001506424993,0.6992279636268893,0.11370465984348177,0.5313151788831485,1.5567607573745736,1,0.0003838469340863724,0.5610477487804096,27080,3
1.7668035083519575,52.10848910935833,0.5026755351202598,0.5204804569239222,0.7758905047589486,0.13056348907269405,0.7827520355447883,1.5598663485682216,1,0.00029120321289288173,0.5610477487804096,27080,3
0.8346643248483385,3.2296168724014382,0.14552240782694348,1.2558603272517956,0.9443347279078003,0.19342967092969832,0.9564036678634813,1.4688342378298616,1,0.0015450780021850268,0.5610477487804096,27080,3
1.4661802765024323,7.438383819821693,0.933771358029925,2.771462423524086,0.8023723486710876,0.2757446850442884,0.41176815850050097,1.5750384494670364,1,0.00021482808438606592,0.5610477487804096,27080,3
3.357670178913809,2.229866039694576,0.8407815108185014,0.9972632862870473,0.647030736713907,0.09549684769915484,0.3377929118540268,1.5342375198823548,1,0.0003826706916620849,0.5610477487804096,27080,3
2.250199125194605,26.92105441809968,0.6806802108942572,0.34899966049986664,0.32471264527095917,0.24946963381486278,0.23545036215836906,1.5574216987157044,1,0.0004823032525810285,0.5610477487804096,27080,3
0.6929731572849165,17.3252825372019,0.7573985362614706,2.4471627572682624,0.8920644054791682,0.3701995088796815,0.07277768587570946,1.4975963121011224,1,0.0002271359745650361,0.5610477487804096,27080,3
2.4776027121104436,15.677788287765486,0.8980574273062654,1.1504531221357086,0.8023466189505877,0.0732503749718736,0.6948507031657019,1.502131403912716,1,0.0002471039009141086,0.5610477487804096,27080,3
1.6155660151060989,22.03453016556138,0.3686415947223739,0.5987738198659364,0.7541958485491884,0.45784112581511505,0.18907213310661275,1.4246990708829026,1,0.00037566681049537777,0.5610477487804096,27080,3
0.4296717621087328,24.99813110259001,0.21662268131456328,2.6261322848738238,0.36836864258277624,0.3363301354519704,0.5224681380966237,1.3856108105084977,1,0.00027255389365571245,0.5610477487804096,27080,3
2.703191382452879,1.6150167946885015,0.9855683115047427,1.9790074752460192,0.715670970277255,0.3751648612552483,0.7239594474854286,1.534140216347344,1,0.00044878969742311823,0.5610477487804096,27080,3
1.9185459688008861,28.487137644120505,0.7165581227511033,2.7397807654261817,0.33994273753491266,0.3755632899619388,0.922848890062014,1.3069970870182115,1,0.0001395875939747576,0.5610477487804096,27080,3
0.7006713329294969,26.9925574877407,0.3828185720724706,3.03622012265121,0.5633384279307732,0.26961248882508,0.5826088776623981,1.5804927371955095,1,0.00011629109818616253,0.5610477487804096,27080,3
3.195343028045442,30.365156788360252,0.6918722720219197,0.11221814126480495,0.5325319805773172,0.38315067619943355,0.2923611333995737,1.3118475142389634,1,0.00028598103673628566,0.5610477487804096,27080,3
2.4859439999331125,5.303362891045149,0.618787619459984,0.6183884987977025,0.36639388276352874,0.4141517019230007,0.5326061622423617,1.323467051240117,1,0.000644304379938889,0.5610477487804096,27080,3
0.1614376715712359,12.503038018877689,0.6253941649173587,3.382925456039416,0.8427778916772699,0.055015998377316695,0.2443787486390866,1.557310166464913,1,0.00041982228770872716,0.5610477487804096,27080,3
0.6603113545576047,5.810614409375848,0.40446319667573294,1.8989691218825664,0.6766874443973752,0.13366109334984946,0.7059317339077326,1.4564398607933717,1,0.0004950701234038055,0.5610477487804096,27080,3
2.8600083630111355,7.535882198558373,0.6653110637194282,0.48519426568700846,0.6291335739786046,0.6364534503854021,0.17400837930490673,1.5241374798705623,1,0.0007266655460035519,0.5610477487804096,27080,3
4.82997207027757,0.9214562315946351,0.6034184683361933,0.0840308188970334,0.5544579228402662,0.5307640677574869,0.24642098640655202,1.497937275782441,1,0.0014766797623904896,0.5610477487804096,27080,3
1.7370859781920853,2.3173472244266913,0.26904731773151463,0.7628739080233858,0.2759789918320122,0.2860302862063475,0.6893078182350713,1.2703776476789677,1,0.0012540316034005102,0.5610477487804096,27080,3
1.5225064117790412,24.029735818714617,0.7213754879387722,1.7316903766044685,0.3440899030150245,0.5074948916660634,0.557725916397635,1.5083121871925722,1,0.00030535979203738853,0.5610477487804096,27080,3
1.3902328902816974,17.822995655015767,0.591356903897146,2.9081274892751985,0.5658218175938146,0.18816671943431412,0.3831089792986781,1.5395379403571468,1,0.0001008894289200798,0.5610477487804096,27080,3
2.386323843386836,14.479447458117548,0.9530759283961012,1.6285748743136494,0.36830727118605516,0.3070840635715213,0.635929893197023,1.3747978237778693,1,0.00025945532963893064,0.5610477487804096,27080,3
0.6947973739664921,10.22180649808639,0.8218398059911326,4.212836758269847,0.7277359401485802,0.2412658094232431,0.6886422921971798,1.5014681397095808,1,0.00014937479879438523,0.5610477487804096,27080,3
2.335816632270781,14.619092167497632,0.7136869931357186,0.10514042979709973,0.18223453411442742,0.4306289751199322,0.13430501573101017,1.4884596862070827,1,0.001799361905034563,0.5610477487804096,27080,3
1.8010712626571272,18.47147729840321,0.8123321461542534,2.2061563460003017,0.7064404600426062,0.31165376497244646,0.31115362992608614,1.5562748506618906,1,0.00010428635648684064,0.5610477487804096,27080,3
4.093303956688234,8.839405983561702,0.8322725358146756,0.5803370579088047,0.3172078955265553,0.2840428340217781,0.402142116149126,1.492802793212348,1,0.00018118313257941673,0.5610477487804096,27080,3
1.2508419922042293,22.580544082715512,0.5763636606674267,1.3676974532652229,0.5746147190407555,0.26811545149606053,0.1906345246032955,1.4226404724731418,1,0.0002617596433850757,0.5610477487804096,27080,3
3.207497681312941,1.1348508237609245,0.43252410976197203,1.0651449437708596,0.5588951224107584,0.07207576179497657,0.9975285973763887,1.4835412627431341,1,0.0007823784695091148,0.5610477487804096,27080,3
2.659863586414893,6.10063565167631,0.8494911891529627,2.0312871789370837,0.3241245203462069,0.3455985121663287,0.4893786228207898,1.5139365242867615,1,0.0002569427141139332,0.5610477487804096,27080,3
3.4649270865290043,3.1384718370591114,0.957475947060803,1.6701137366824232,0.7780033317521459,0.23782777719444914,0.28845824772069,1.5320593399532112,1,0.000246557262291171,0.5610477487804096,27080,3
2.9466043180572195,13.053603007786602,0.8607565984676026,0.36133289929763057,0.7811390041554112,0.04331082223281513,0.4815050283783538,1.5780668204693216,1,0.0005170100787629009,0.5610477487804096,27080,3
0.5580184953493966,3.3738099064794937,0.6713694908807033,4.575641736184006,0.7608183851679629,0.08287810744595331,0.7707859068428023,1.507995483298941,1,0.0003206892316653908,0.5610477487804096,27080,3
3.235322038984139,0.3319730249934175,0.04296425349892552,0.28572364144623463,0.5777561381023189,0.22093966415336896,0.5440136299111831,1.53943259570588,1,0.0011985616317872472,0.5610477487804096,27080,3
1.7441477137378745,10.964554099072716,0.029394736661652144,0.2691295347482464,0.5190134606650518,0.2722389579167468,0.4014588870240624,1.459239482186229,1,0.0008491203889309425,0.5610477487804096,27080,3
1.2440260020184306,4.317911374597113,0.19548408420750835,1.765430098723456,0.5350941584698389,0.858261387194594,0.016216114452954372,1.5770974490590328,1,0.0020362184314713675,0.5610477487804096,27080,3
0.2400855774266234,41.44997175716151,0.08008836911631351,1.5561643901500293,0.5883154707555,0.34409093458500273,0.5518727660265144,1.405872591290098,1,0.0005011861561823689,0.5610477487804096,27080,3
3.0285522321984613,9.410102876261709,0.9749929448739731,4.207171226449949,0.3154035730990583,0.1321269157003007,0.8034081445341927,1.4531845093021185,1,0.0003604695261712672,0.5610477487804096,27080,3
2.3524235591121108,9.77093990994396,0.773266895468668,0.9708352385291896,0.8987024093298988,0.16520814404412718,0.15392828521346516,1.5456107962188355,1,0.00036012574064915083,0.5610477487804096,27080,3
1.6359737672286754,36.053909683439215,0.5753397951485322,1.170302114405481,0.5938779609856303,0.19271097820244434,0.6679640917666397,1.508350083251136,1,0.0001521775849844496,0.5610477487804096,27080,3
0.9146554520320651,18.16366953811155,0.13362518106027577,1.309974749737767,0.5109052540669743,0.30159309727464695,0.18918319428250363,1.5800241621823126,1,0.00041611882556360813,0.5610477487804096,27080,3
3.0920422277700434,11.326477627901301,0.6921051946169843,0.3413712324538827,0.39192897190579956,0.2577500828917991,0.8423308480936071,1.2769587393428468,1,0.00037315681752219504,0.5610477487804096,27080,3
0.3069063651008759,16.03166674245565,0.42938039229643565,2.928158106245454,0.7684747242356015,0.3068843907572247,0.39914172608744036,1.5351302938447544,1,0.00021302946072556772,0.5610477487804096,27080,3
3.981547695140147,11.192054617358343,0.978152926281554,0.5332953646652432,0.25110156217090773,0.4101564930847137,0.7831360034238435,1.5379905004123233,1,0.0003514813305759246,0.5610477487804096,27080,3
2.0808974112668435,8.295826748488993,0.7305367990853385,1.8585160891281647,0.39853908733908266,0.3143573966492842,0.5625746613347552,1.4051724531053316,1,0.00026585378893931446,0.5610477487804096,27080,3
3.745029372066626,10.80662688641892,0.9061543566154677,0.24692795784983723,0.5139115007576696,0.44697760142701604,0.9699353782918205,1.3653439605656954,1,0.0004976860263076606,0.5610477487804096,27080,3
2.8711795656391383,7.191764196966127,0.6656251228222094,1.1458002573341413,0.22032912285533535,0.15408711676293896,0.20001217566425714,1.4018862460566162,1,0.0004124273398797201,0.5610477487804096,27080,3
2.288456558431903,2.9953075549651818,0.6506818543432474,0.6667158381734912,0.257311009758247,0.30787428100010145,0.3581545218556764,1.4633693853767387,1,0.0012999441052300798,0.5610477487804096,27080,3
1.3070708097109207,2.5869941385686324,0.7077999179679672,1.7552688833153556,0.8462747188642422,0.1693855682076596,0.8548419157449978,1.545261007154038,1,0.000593125496326022,0.5610477487804096,27080,3
4.535018548800398,10.225490460664526,0.8961046669445814,0.08292000511849007,0.6126416673265411,0.23745303350190602,0.15826323207346768,1.5631587296369776,1,0.00046102319097622905,0.5610477487804096,27080,3
2.9353885499265364,4.9464925237110435,0.5497538697134663,0.6008608440687544,0.16723732713732253,0.18405012945970323,0.5022186577149783,1.3851463405668902,1,0.0007602771814332402,0.5610477487804096,27080,3
1.9678481295239338,12.206113216585184,0.38110325400620115,1.201748734504385,0.2717452566111033,0.32983368749495123,0.3307796439615766,1.4739121953237742,1,0.0003074895221847315,0.5610477487804096,27080,3
0.8663939373664998,17.44324285613998,0.32553402989403124,2.4235240694396922,0.4278113613544232,0.4472097710432791,0.9190062348267685,1.344632887960324,1,0.0002821708347271453,0.5610477487804096,27080,3
4.417361070907693,5.322560906131069,0.9578177957858774,0.5706456901600304,0.0518452354937121,0.2673496478292723,0.3071349900689643,1.5267056245772734,1,0.0006053658226187944,0.5610477487804096,27080,3
2.078464426548217,4.993053804668922,0.3561498669997728,0.318615590947156,0.48711473479914963,0.23783566601765588,0.4559520773709472,1.5137351748603407,1,0.0008408564543044602,0.5610477487804096,27080,3
2.143550748369947,50.97748450143852,0.4950564415407162,0.16757649290987736,0.8376216337554395,0.21414461652552794,0.17836768474941705,1.4703092920349747,1,0.00028704080871047935,0.5610477487804096,27080,3
3.4483956683497947,0.7599191829360168,0.6303392838473938,1.0368969055878021,0.4164301399992728,0.12651619046779683,0.2603646971066125,1.3983190651356796,1,0.0003763150762775351,0.5610477487804096,27080,3
0.5944903386606687,21.904177012345173,0.7693101829588876,1.7715330162694614,0.79113512532567,0.023127676698811744,0.7193814897256903,1.578847256924609,1,0.00037757395955190394,0.5610477487804096,27080,3
0.5709273789502656,7.0464227707392615,0.9390944250564102,1.8316431341263124,0.979520911890237,0.11173786413392647,0.8671763666287899,1.5376506654862838,1,0.0015706949942668317,0.5610477487804096,27080,3
1.8283765865602135,35.08777262418353,0.2416772139359678,0.042843592191831203,0.8005523490791917,0.27069978934316963,0.31427088138541803,1.346994167907689,1,0.0005310323861149462,0.5610477487804096,27080,3
2.169872347966075,19.735617393439252,0.9045615539513288,2.7136266323620153,0.6424761945659051,0.1028664066202601,0.25628406001438087,1.4829913596591446,1,0.00010006995247783125,0.5610477487804096,27080,3
0.8304220961677113,14.96260820439395,0.33987525110964334,1.5640277611007087,0.6499602418755073,0.1187556393487838,0.6257654691950427,1.5136978070734433,1,0.0002695907577724744,0.5610477487804096,27080,3
2.8146890195342484,11.216399801008976,0.5988569654920649,0.30615581505614853,0.9219693023251666,0.13011549814235443,0.3938878811086842,1.562038713020312,1,0.0004906457644509124,0.5610477487804096,27080,3
2.391220153671213,13.851670971127248,0.5329049937476473,0.4657476099584317,0.3348623948519167,0.1839232576486371,0.33577335064651687,1.5098555182187026,1,0.00045356160830785163,0.5610477487804096,27080,3
0.7473348928433449,20.486670297324856,0.5681265236623376,2.5374257906161044,0.719367702557994,0.2236278473557371,0.22702016433221286,1.5077256186723282,1,0.00014909343002744325,0.5610477487804096,27080,3
1.8737752833219332,12.397289618606928,0.9959213966094819,1.8060402003238618,0.9123632848078927,0.12837568896862558,0.8705921553492314,1.5387148662971013,1,0.00038323298824072136,0.5610477487804096,27080,3
1.5643263197454678,12.67108793972914,0.4086629851689021,1.2368459655819521,0.45837593782627256,0.21727634505413684,0.6328339919244994,1.5716150605201749,1,0.0002642284706835151,0.5610477487804096,27080,3
1.7482650169077605,5.547426849796012,0.4649920157102955,0.7165066200328475,0.29139283131580673,0.23012944022121024,0.7157932050026794,1.5123165011929987,1,0.0010656328181037344,0.5610477487804096,27080,3
1.7712007521421074,16.190560499379355,0.770022795157312,3.556417824349275,0.5796161953289466,0.05883684324598007,0.4245646340805453,1.4278389571074872,1,0.00010039648015759373,0.5610477487804096,27080,3
1.8536185656683184,5.347856289094466,0.24466908031160878,0.47021554494708356,0.6412355576262829,0.4377447129929869,0.8711101995305386,1.5352655035183307,1,0.0010282316983325184,0.5610477487804096,27080,3
2.1078112339268302,13.527524289328994,0.4824096449481712,0.799013061783191,0.49653671043045555,0.28150435912138627,0.4809265000676063,1.2951090636011724,1,0.00026014063852772436,0.5610477487804096,27080,3
3.033929103505482,3.568352074622386,0.8234092541136757,2.9874799890940023,0.2677475950647189,0.27901762890334303,0.05814900220724284,1.5724462733810054,1,0.00041097631275401574,0.5610477487804096,27080,3
2.4800578292210744,13.145954655299956,0.9547914050013312,3.1603260899233807,0.4405602191517526,0.8306309039765498,0.0350321219242859,1.566454140455312,1,0.00028629687851125556,0.5610477487804096,27080,3
3.3704664918534575,11.105170611977922,0.8965035840080183,0.7728683798191082,0.41327115048423185,0.23003198676588765,0.7774757110809081,1.3420695267349714,1,0.0002479209283840232,0.5610477487804096,27080,3
2.290574515162438,31.498439268844674,0.685387273833566,0.8387128522469098,0.19697607751362534,0.34073673667224275,0.17783783155547608,1.4468786054201561,1,0.0003548840238433741,0.5610477487804096,27080,3
2.208612142783865,0.8384179034702797,0.21088691080807134,0.6144137051826148,0.3542992193790269,0.2941976949547631,0.5537727502611907,1.2666163763535199,1,0.0010055584638435913,0.5610477487804096,27080,3
1.143836979845335,25.384006170419713,0.36047748113830647,0.7278922416033458,0.9972022362803881,0.29534935939413953,0.8071815159117006,1.5286503924096289,1,0.000504647294181698,0.5610477487804096,27080,3
2.4473958786384493,15.32958530261912,0.7785708101679457,0.988564954003348,0.7250196406453724,0.13362890848003903,0.6673705968952414,1.5613636009237863,1,0.00020824744870403427,0.5610477487804096,27080,3
1.3234664343975462,12.647626923087415,0.5819475580015776,2.8478109982778577,0.5813755241028036,0.1281680675909973,0.6230722787156032,1.4989410847094142,1,0.00012644283678268724,0.5610477487804096,27080,3
1.6671651161204721,48.430136573361914,0.5033234627001747,0.6876617807216032,0.8869950215670566,0.7433359576755513,0.16772205454605787,1.574150355322405,1,0.0003730717869586687,0.5610477487804096,27080,3
3.072676374348872,0.5709481875996527,0.9906465273967657,4.383767856127623,0.8780257398917317,0.1822593849675009,0.042391285137429346,1.4705734046150725,1,0.0007239502441369835,0.5610477487804096,27080,3
1.7353462618932203,17.574509752539626,0.9079898563494655,1.4716296545168488,0.6735575909430979,0.2710258422177161,0.04203260788393643,1.4788716863566507,1,0.0003068384022679969,0.5610477487804096,27080,3
1.8371909795872812,0.40063365929896455,0.39874378375945324,1.8022527159626114,0.60527188558074,0.15177443544533442,0.6288519817847937,1.5796007045229739,1,0.0004426841897021106,0.5610477487804096,27080,3
2.6311765172961765,7.8092107883714865,0.5650173330933721,1.6667899922682452,0.1527405495248501,0.16846065723053505,0.1869856332191091,1.51444303276125,1,0.00035086241256052986,0.5610477487804096,27080,3
0.49929367115742873,15.760210749810755,0.7719726257375442,1.6017914423811828,0.8158743534903286,0.0072124567170155154,0.774360753082186,1.580396033595924,1,0.0006951371283004243,0.5610477487804096,27080,3
2.9258837077975772,4.154424903794892,0.9386646546330563,4.044975048397095,0.4026970728831456,0.21302614629093602,0.6264178582390046,1.5701792428479875,1,0.0002771357970105232,0.5610477487804096,27080,3
2.827621486367921,1.756212951216726,0.6052760337189189,0.994858743476865,0.38552728934072483,0.3514118672855579,0.2690981491536559,1.5745312331423884,1,0.0005211633023966222,0.5610477487804096,27080,3
2.234781012663574,0.49164538086841925,0.08538648319057845,0.7926618654564885,0.15853746955228448,0.32454835109487506,0.36130153394522,1.205996934832578,1,0.0016905776249627501,0.5610477487804096,27080,3
1.1113633854118845,9.2117850235116,0.22165830019402663,1.0140951096469315,0.4278643976447357,0.46063780301226676,0.8601900904167307,1.425974099830558,1,0.0008655872995297532,0.5610477487804096,27080,3
1.7189681917990889,7.14097266364061,0.21303095229139743,0.24297872462686296,0.16462928308311076,0.1929583962280074,0.044533709556134365,1.4336144950639658,1,0.00305634018397533,0.5610477487804096,27080,3
1.2044752892381911,9.388196769564056,0.18791229053222083,1.7521791058507254,0.5155424166414867,0.28680257223559413,0.4320627111040549,1.5747407245995033,1,0.0002806340966210324,0.5610477487804096,27080,3
2.6522370504043074,4.72180725837014,0.5021145729287702,0.6170926883595417,0.42724295131848666,0.23096333459175605,0.9803720510216501,1.4530397597583373,1,0.000659600460763345,0.5610477487804096,27080,3
1.8155971197594034,11.113573556729474,0.7680875905734149,1.1887493847193245,0.7722702610781398,0.19805833044542984,0.5696150272441045,1.4928521513358473,1,0.00028164611421753764,0.5610477487804096,27080,3
3.0370478454816907,5.365594704708652,0.7560328943367701,1.1172829159965176,0.43510665258190206,0.25282531350659654,0.7792116488554853,1.4338190950006375,1,0.0002838303696143829,0.5610477487804096,27080,3
2.5267683878470972,3.95151151455235,0.7564308355444682,3.3831452077722712,0.2323646783777758,0.09162158764756811,0.36277282664993693,1.4686205557589134,1,0.0004012181065383672,0.5610477487804096,27080,3
1.4240619497460325,16.932132662976084,0.17015253940974204,0.4947399231874663,0.5845330074127832,0.21689393905338966,0.3477413428273759,1.5426246545984383,1,0.0004641741923692489,0.5610477487804096,27080,3
1.7254377130954228,11.299618078945812,0.4517169087460283,1.3238319183712168,0.5118613576165664,0.44782662409726476,0.4053216714727035,1.5637811133580906,1,0.0002856255814945623,0.5610477487804096,27080,3
0.9475654089179182,5.756685328814628,0.7577536888866108,2.766784776025198,0.6582224634642978,0.24096856898615074,0.5079212600133542,1.5628762159628447,1,0.00030675929374568623,0.5610477487804096,27080,3
0.997676817638506,13.507948206369294,0.20084249189602665,2.0579237711509606,0.4245389189901647,0.32679088977985055,0.8637033021176307,1.5417055059542306,1,0.0002688500169252395,0.5610477487804096,27080,3
2.480970037342776,40.04085114183104,0.6884784478840345,1.5956447310147457,0.5098882094218499,0.14459080441524558,0.7548939195727717,1.5550439227293391,1,0.00010256812452857514,0.5610477487804096,27080,3
0.04317302884472762,3.1238219698463126,0.19654462883454943,1.812004708717754,0.987399540654991,0.5630508281895292,0.08766251645845327,1.570224751046736,1,0.005319199530174769,0.5610477487804096,27080,3
1.1053287931249458,7.366532109483825,0.7013844252714189,2.3853263622365453,0.8192977755627838,0.2764086773497664,0.8927969314508917,1.502118363277814,1,0.00026647630996571746,0.5610477487804096,27080,3
3.840665768208564,11.125522640694728,0.9238313397369923,1.3472795110916123,0.3448339656566781,0.37237989775717806,0.6003618887102297,1.5330665887481034,1,0.00011682857886823182,0.5610477487804096,27080,3
2.145773632088996,4.130078370237799,0.58755147540492,6.145980420936082,0.4181383284367029,0.1843064477181258,0.21855132751744405,1.4453522969601693,1,0.00015966900957282756,0.5610477487804096,27080,3
1.7153650780046963,13.926533991394544,0.29085960582427806,0.6991974652321498,0.4288202511449944,0.30641100733276666,0.3040210872665625,1.3885711198286461,1,0.00039169826438314667,0.5610477487804096,27080,3
0.9572213611553725,8.54334137614872,0.5494081666419982,1.3712634977008213,0.7409822689063282,0.12175255734521884,0.7207045456730043,1.5097795352529926,1,0.00047499887146134804,0.5610477487804096,27080,3
2.0885815431889956,28.30895624426398,0.5550104785614657,1.8809815143891937,0.4617079955202812,0.35348817815968936,0.26947722994992274,1.530408494609712,1,0.00010530844939397348,0.5610477487804096,27080,3
2.7248320332943443,10.149852629835632,0.5635494566157198,0.38430909389315127,0.6229121333713891,0.3103588858463041,0.733679179898901,1.429695586362721,1,0.00035244771942410436,0.5610477487804096,27080,3
2.2839368740889805,18.881167617281687,0.4650170999752089,0.5331981511486706,0.5617696009311246,0.25898250518808696,0.22619120113138283,1.4935663317608328,1,0.0002830193947519452,0.5610477487804096,27080,3
4.022542767552784,0.5178128783422054,0.9088670680758766,1.425997378270393,0.11040753768546713,0.11195418046783617,0.24399782327776784,1.3339262379560517,1,0.0005845819525287564,0.5610477487804096,27080,3
0.7014588436272031,6.577388346516399,0.13881083987835163,2.6413687246592183,0.5916164992092436,0.518204188483264,0.4000288090140214,1.5356378987526902,1,0.000480187353641433,0.5610477487804096,27080,3
1.38767690405136,10.487371134549223,0.45203693963813985,1.2932593073328689,0.5618942511111096,0.28713142675566766,0.03127589659415153,1.5739990074904888,1,0.0005727313821945329,0.5610477487804096,27080,3
2.4282958675101862,4.133765202374382,0.7199835183232952,1.3420683720937274,0.7573823875100179,0.4785641230421211,0.8115136624599372,1.5030141563708481,1,0.0003881308619008324,0.5610477487804096,27080,3
0.4103363701809625,22.6661885233469,0.136792189173877,1.8221669131350557,0.47408687057625576,0.289272514255728,0.9605885808445639,1.393339756398537,1,0.00045684577221027657,0.5610477487804096,27080,3
2.4481253188170693,13.983955787122344,0.8457294432122436,1.9904576368735767,0.44236587611705874,0.30390699067967003,0.6307841466867173,1.5076338778451819,1,0.00013992316180904074,0.5610477487804096,27080,3
0.2879923071626549,21.53732976701049,0.5903570346680456,4.6210671663416525,0.6962077218654688,0.5530961584582526,0.08038406323083512,1.5744556401709968,1,0.00019857531123630703,0.5610477487804096,27080,3
1.3490891723889178,14.665737143975646,0.44496182226373204,1.0434563598533177,0.6341775556120484,0.30613491429261536,0.9376267915040775,1.3928626985309691,1,0.0003810273086913967,0.5610477487804096,27080,3
2.101173558096239,10.03076987916126,0.8466519143034031,4.678225120333041,0.058862883464271445,0.4965541791383786,0.10421112561871448,1.5580064989662408,1,0.0003858202110399239,0.5610477487804096,27080,3
1.4271454649885351,3.6147197980681742,0.18779352846394848,1.1333076037878491,0.20256686730426493,0.24182239154595953,0.18749315471102226,1.410098305312152,1,0.001493491184736966,0.5610477487804096,27080,3
2.173414919775394,9.578472157177655,0.410460813829263,1.025523782689572,0.47824010172240883,0.2635331870592693,0.5414102746636046,1.5450889586681331,1,0.0002415750094132989,0.5610477487804096,27080,3
0.7484680944718467,21.73624251001862,0.7601529625771057,1.1778153181003257,0.8812111092326895,0.10964169264718596,0.5485829774460187,1.5288140954489342,1,0.00045067396634679914,0.5610477487804096,27080,3
1.6405574351679,13.693317355315967,0.07265023917104556,0.19476676120430975,0.8368841737107792,0.30424858015415823,0.5820262239521315,1.4697205732564103,1,0.0009021639150595581,0.5610477487804096,27080,3
2.3112616213483546,6.050754971881561,0.9625247951448995,1.0488205421816323,0.8693009131167828,0.22820196428539546,0.8769713864262375,1.5069684844411422,1,0.0006259808990019816,0.5610477487804096,27080,3
1.5981111294952164,19.07991593887811,0.637381957970165,0.7778644205311731,0.37539670449882573,0.2556515028896559,0.8456077085708337,1.5291570454957146,1,0.00056180602324357,0.5610477487804096,27080,3
0.8969070698755441,23.01440687084175,0.4668475793681647,2.218014899878299,0.3730951188414923,0.33103818952963604,0.9161322786645455,1.3936613597399519,1,0.00027004273404635204,0.5610477487804096,27080,3
1.8138323383223742,9.731059698668039,0.3633070673571377,0.36846066907730557,0.7686413813629017,0.26933994163129055,0.7164233342527438,1.5204848098112247,1,0.0006047298334198222,0.5610477487804096,27080,3
1.3306463313241839,4.859417697665182,0.5042576883979575,3.872179178903866,0.5879940294001431,0.14435390487093397,0.3821617803240336,1.543001184301672,1,0.00020504662124178148,0.5610477487804096,27080,3
2.399957083166524,12.037338346463677,0.412544900861858,0.32635705139182203,0.5945012700587656,0.1765843118912695,0.5108122284116294,1.532020026784981,1,0.0003865513193951531,0.5610477487804096,27080,3
1.4540734783836806,17.746186711419078,0.2955841991233143,0.9009597280568595,0.5732307761601938,0.20869044209830614,0.8693643688121759,1.487081266895559,1,0.00031054774847067665,0.5610477487804096,27080,3
0.19253614542957856,7.865059445378557,0.8765343826678803,6.604256819549327,0.5639436044591009,0.06681188509643832,0.5183866725123172,1.4178235065414244,1,0.0006239423319391297,0.5610477487804096,27080,3
1.5354708777736725,29.318849190104423,0.5760121514031781,1.1816746237435378,0.3502620509770089,0.13534952111228526,0.20865547330236867,1.4466716663047308,1,0.00032673635794877966,0.5610477487804096,27080,3
0.8273144819160965,23.559419525182584,0.43102244680064034,2.0919008973206132,0.5164415089406434,0.4256652240330638,0.3127115256204015,1.5121190610286601,1,0.00022506366589974554,0.5610477487804096,27080,3
1.4343187701789049,29.192652232334368,0.4368342255782255,0.47916608473216843,0.20489078182734694,0.2874978851803186,0.3219675908417836,1.4409074727180236,1,0.0007909197653701794,0.5610477487804096,27080,3
1.3174475459392854,17.842201786819885,0.4163989971923978,0.9060827352720509,0.89477487513466,0.07417839101718648,0.6278418709164447,1.4795200974677294,1,0.0003294824740304179,0.5610477487804096,27080,3
0.4859372637013837,16.331079846385872,0.39870529920612136,3.0453311972854014,0.4631349754894026,0.3823550981866396,0.9561085718266348,1.4681268541861612,1,0.0003466468681228455,0.5610477487804096,27080,3
1.512801042674424,1.9023717623802519,0.8046597697133546,2.895302972475744,0.8022797648024819,0.6520440545312973,0.6671709600002946,1.5243457769403497,1,0.0004555751211594482,0.5610477487804096,27080,3
1.2073555743517603,3.505579082182611,0.2655907216424277,3.068567003061318,0.42628292353009006,0.9886791659371287,0.020057596948400737,1.5409434218493714,1,0.002161019392237936,0.5610477487804096,27080,3
1.7176011019785005,14.300961712990576,0.5768398420441659,2.3843789338027115,0.11395399261239667,0.22023572291788368,0.01235009840873147,1.2772329133670681,1,0.0005375469430754945,0.5610477487804096,27080,3
0.6146024214000168,15.25777246424142,0.571538723802016,2.2867237703913856,0.8137377895101862,0.3042311256828223,0.6919366949139166,1.4501669555341332,1,0.00018688687642756346,0.5610477487804096,27080,3
3.294993317280351,18.735696756224588,0.9687437382011685,0.7011001189685211,0.3132179061017577,0.14445796549176787,0.2528122779558213,1.3791890028629294,1,0.0003047036827806623,0.5610477487804096,27080,3
2.2791904290775493,7.928659717373031,0.3314564638950765,0.046614940814928785,0.5826487645271867,0.2574259104386505,0.8873264442248427,1.3290829892174028,1,0.0009768987211405554,0.5610477487804096,27080,3
